,Real,Predicted
4498,191.03000000000003,154.8791
4499,191.33,155.57637
4500,190.91,156.17325
4501,191.45,156.50687
4502,190.39999999999998,156.80087
4503,191.88,156.74551
4504,191.44,156.9204
4505,191.61,156.94537
4506,193.0,156.96008
4507,194.81999999999996,157.24112
4508,194.21,157.8728
4509,190.98,158.29306
4510,189.91,157.9105
4511,190.29,157.23549
4512,201.5,156.67491
4513,207.39,158.60202
4514,207.99000000000004,161.7513
4515,209.07000000000002,164.68053
4516,207.11,167.26328
4517,207.25,168.76343
4518,208.87999999999997,169.67508
4519,207.53,170.44807
4520,208.87000000000003,170.5556
4521,209.74999999999997,170.68384
4522,210.24,170.83449
4523,213.32,170.9736
4524,217.58,171.68375
4525,215.46,173.19922
4526,215.04,174.051
4527,215.05,174.54143
4528,215.49,174.79916
4529,216.16000000000003,174.97348
4530,217.94,175.16426
4531,219.7,175.64117
4532,222.98,176.3975
4533,225.03,177.72307
4534,227.63000000000002,179.2801
4535,228.36,181.09622
4536,226.87000000000003,182.68906
4537,223.1,183.53314
4538,221.3,183.17322
4539,218.33,182.17923
4540,223.84999999999997,180.49567
4541,221.07,180.13966
4542,226.41,179.38573
4543,223.84000000000003,179.9514
4544,217.88,180.06589
4545,218.24,178.90282
4546,218.37,177.88713
4547,220.03,177.0803
4548,217.66,176.8446
4549,220.79,176.28166
4550,222.19,176.54083
4551,220.42,177.20502
4552,224.95,177.48653
4553,225.74,178.68352
4554,227.26,179.92982
4555,229.28,181.28307
4556,232.07,182.78915
4557,227.99,184.56346
4558,224.28999999999996,185.06677
4559,223.77,184.4109
4560,226.87000000000003,183.45714
4561,216.36,183.17308
4562,214.45000000000002,180.69887
4563,222.11,178.02184
4564,217.36,177.4355
4565,222.15,176.2734
4566,221.19,176.48553
4567,216.02,176.7415
4568,219.30999999999997,175.99013
4569,220.65,176.03755
4570,222.73000000000002,176.47607
4571,215.09,177.38963
4572,219.8,176.59167
4573,216.3,176.76346
4574,212.24,176.20793
4575,213.3,174.8166
4576,218.86000000000004,173.79958
4577,222.22,174.21329
4578,207.48000000000002,175.51648
4579,201.58999999999997,173.63031
4580,203.77000000000004,170.50426
4581,209.95000000000002,168.19029
4582,208.49,167.73868
4583,204.47,167.44055
4584,194.17,166.57826
4585,192.23000000000002,163.75063
4586,186.8,160.88118
4587,191.41,157.43056
4588,193.53,155.683
4589,185.86,155.11343
4590,176.98000000000002,153.45216
4591,176.77999999999997,150.34398
4592,172.29,147.75104
4593,174.62,144.88455
4594,174.24,143.23508
4595,180.94,142.19264
4596,179.55,143.11882
4597,178.58,144.0634
4598,184.82000000000002,144.86034
4599,176.69,146.9154
4600,174.72,147.03862
4601,168.49,146.50269
4602,169.6,144.55469
4603,168.63,142.95976
4604,169.1,141.45366
4605,170.95,140.40245
4606,165.48,140.09625
4607,163.94,138.90894
4608,166.07,137.64278
4609,160.89,137.12209
4610,156.83,135.78288
4611,150.73,133.85832
4612,146.83,131.01091
4613,157.17,127.852165
4614,156.15,127.53223
4615,156.23,127.5754
4616,157.74,127.962906
4617,157.92,128.82356
4618,142.19,129.73384
4619,148.26,127.2352
4620,147.93,126.078476
4621,150.75,125.13007
4622,153.31,125.058174
4623,153.8,125.74218
4624,152.29,126.607056
4625,150.0,127.09967
4626,153.07,126.99952
4627,154.94,127.46708
4628,155.86,128.26544
4629,156.82,129.14282
4630,153.3,130.0544
4631,153.92,130.01962
4632,152.7,129.95152
4633,157.76,129.54552
4634,156.3,130.19139
4635,154.68,130.50237
4636,165.25,130.39273
4637,166.44,132.45642
4638,166.52,134.61249
4639,171.25,136.4258
4640,174.18,138.79312
4641,174.24,141.27348
4642,170.94,143.18127
4643,170.41,143.79091
4644,169.43,143.8031
4645,170.89,143.30396
4646,170.18,142.97554
4647,170.8,142.46614
4648,170.42,142.11613
4649,170.93,141.74785
4650,172.03,141.55963
4651,171.06,141.67398
4652,172.97,141.62097
4653,174.23000000000002,141.98691
4654,174.33,142.60646
4655,174.86999999999998,143.17569
4656,173.15000000000003,143.74448
4657,174.97,143.81424
4658,175.85,144.15738
4659,175.53,144.6005
4660,174.52,144.87704
4661,172.5,144.83885
4662,172.91,144.30197
4663,178.9,143.85057
4664,180.91,144.73076
4665,181.71000000000004,146.03993
4666,183.73,147.37624
4667,186.12,148.89473
4668,188.02,150.60683
4669,186.53000000000003,152.34723
4670,188.16,153.34581
4671,195.09000000000003,154.2864
4672,191.05,156.36096
4673,188.74,157.19109
4674,186.79,157.12878
4675,188.47,156.38333
4676,188.72,155.89934
4677,189.95,155.48894
4678,191.24,155.4006
4679,194.01999999999998,155.6446
4680,195.35,156.49664
4681,195.69000000000003,157.56668
4682,197.0,158.54797
4683,200.1,159.5896
4684,199.5,161.04582
4685,200.62,162.07965
4686,198.95,163.03271
4687,198.87,163.32742
4688,199.23,163.35971
4689,199.25,163.31319
4690,203.13,163.18347
4691,203.86,163.84285
4692,204.53000000000003,164.59798
4693,207.48000000000002,165.3675
4694,207.16000000000003,166.59856
4695,205.28,167.53932
4696,204.3,167.81525
4697,204.60999999999999,167.66002
4698,200.67,167.44275
4699,210.52,166.33339
4700,209.15000000000003,167.38863
4701,211.75,168.18217
4702,208.47999999999996,169.42386
4703,202.85999999999999,169.7741
4704,202.89999999999998,168.71198
4705,200.72,167.59265
4706,197.18,166.11182
4707,185.72,164.09395
4708,188.66,159.96936
4709,190.91999999999996,157.04968
4710,190.08,155.37643
4711,189.00000000000003,154.22644
4712,183.09,153.40485
4713,186.6,151.7575
4714,182.78,151.2552
4715,179.66,150.30405
4716,178.96999999999997,148.9858
4717,178.23,147.83633
4718,177.37999999999997,146.86705
4719,178.3,146.0422
4720,175.06999999999996,145.70932
4721,173.3,144.93192
4722,179.64,143.9867
4723,182.54,144.6157
4724,185.22000000000003,146.01003
4725,190.15,147.92802
4726,192.58000000000004,150.66362
4727,194.81,153.50108
4728,194.19,156.23853
4729,194.15,158.18109
4730,192.74000000000004,159.4602
4731,193.89,159.8795
4732,198.44999999999996,160.13135
4733,197.87,161.08665
4734,199.46,161.686
4735,198.78,162.38988
4736,198.58,162.73036
4737,195.57,162.8357
4738,199.8,162.15884
4739,199.74,162.34157
4740,197.92,162.51459
4741,201.55,162.26997
4742,202.73,162.78618
4743,204.41000000000003,163.527
4744,204.23,164.5277
4745,200.02,165.32283
4746,201.24,165.00972
4747,203.23,164.81416
4748,201.74999999999997,165.00037
4749,203.3,164.84381
4750,205.20999999999998,164.99915
4751,204.5,165.55128
4752,203.35,165.89693
4753,205.66,165.90694
4754,202.59,166.34023
4755,207.22,166.04915
4756,208.84,166.70215
4757,208.67,167.6547
4758,207.02,168.43933
4759,207.74,168.6865
4760,209.68,168.92213
4761,208.78,169.45363
4762,213.04,169.67648
4763,208.43000000000004,170.69958
4764,204.02,170.59148
4765,193.34000000000003,169.39731
4766,197.0,165.924
4767,199.04000000000002,163.53746
4768,203.43,162.12726
4769,200.98999999999998,162.18266
4770,200.47999999999996,162.08398
4771,208.97,162.07538
4772,202.75,164.00186
4773,201.74000000000004,164.54617
4774,206.5,164.68945
4775,210.34999999999997,165.71703
4776,210.36,167.4281
4777,212.64,168.89105
4778,212.46,170.50522
4779,202.64,171.70337
4780,206.49,170.40897
4781,204.16,169.73668
4782,205.52999999999997,168.58319
4783,209.01,167.84268
4784,208.74,168.02873
4785,205.7,168.28464
4786,209.19000000000003,167.92424
4787,213.28,168.33607
4788,213.25999999999996,169.63693
4789,214.17000000000002,170.82994
4790,216.7,172.00162
4791,223.59,173.45024
4792,223.08500000000004,176.07083
4793,218.74999999999997,178.15663
4794,219.90000000000003,178.77321
4795,220.70000000000002,179.17255
4796,222.76999999999998,179.42778
4797,220.96,179.9103
4798,217.73,179.83101
4799,218.72,178.9288
4800,217.68,178.2276
4801,221.03,177.39418
4802,219.89,177.42252
4803,218.82,177.32968
4804,223.96999999999997,177.07193
4805,224.59,177.97873
4806,218.96,179.00983
4807,220.82000000000002,178.69714
4808,227.01,178.66689
4809,227.06,179.93292
4810,224.40000000000003,181.112
4811,227.03000000000003,181.50407
4812,230.09,182.24634
4813,236.21,183.46114
4814,235.86999999999998,185.7699
4815,235.31999999999996,187.65633
4816,234.37,188.96127
4817,235.28,189.604
4818,236.41,190.06918
4819,240.51,190.50212
4820,239.96,191.60962
4821,243.18,192.37863
4822,243.58,193.59747
4823,246.57999999999998,194.63783
4824,249.04999999999998,196.03365
4825,243.29,197.64589
4826,243.26,197.63635
4827,248.76,197.30708
4828,255.82000000000002,198.02208
4829,257.5,200.1619
4830,257.13,202.42006
4831,257.24,204.17368
4832,259.43,205.459
4833,260.14,206.75674
4834,262.2,207.78853
4835,261.96,208.88544
4836,264.47,209.57938
4837,262.64,210.50717
4838,265.76,210.75526
4839,267.1,211.4465
4840,266.29,212.23698
4841,263.19,212.64217
4842,262.01,212.17223
4843,261.78,211.3338
4844,266.37,210.46443
4845,264.29,210.7113
4846,267.84,210.60396
4847,267.25,211.30762
4848,264.16,211.86523
4849,259.45,211.65413
4850,261.74,210.33992
4851,265.58,209.58118
4852,270.71,209.82697
4853,266.92,211.31557
4854,268.48,211.93282
4855,270.77,212.72644
4856,271.46,213.84619
4857,275.15,214.90176
4858,279.86,216.50804
4859,280.41,218.83862
4860,279.74,220.87202
4861,280.02,222.24785
4862,279.44,223.18575
4863,284.0,223.57393
4864,284.27,224.64227
4865,289.91,225.49966
4866,289.8,227.31516
4867,291.52,228.77975
4868,293.65,230.22366
4869,300.35,231.72792
4870,297.43,234.2914
4871,299.8,235.72229
4872,298.39,237.13884
4873,303.19,237.76643
4874,309.63,239.05109
4875,310.33,241.41359
4876,316.96,243.50337
4877,312.68,246.52898
4878,311.34,247.98743
4879,315.24,248.50575
4880,318.73,249.40378
4881,316.57,250.7155
4882,317.7,251.19977
4883,319.23,251.61298
4884,318.31,252.12466
4885,308.95,252.23192
4886,317.69,250.10321
4887,324.34,249.9363
4888,323.87,251.41238
4889,309.51,252.78505
4890,308.66,250.77908
4891,318.85,248.50316
4892,321.45,248.72298
4893,325.21,249.78868
4894,320.03,251.7442
4895,321.55,252.38889
4896,319.61,253.10811
4897,327.2,253.1743
4898,324.87,254.75108
4899,324.95,255.61995
4900,319.0,256.23544
4901,323.62,255.2865
4902,320.3,255.2435
4903,313.05,254.46802
4904,298.18,252.12791
4905,288.08,246.71193
4906,292.65,239.676
4907,273.52,234.78171
4908,273.36,227.07475
4909,298.81,220.88176
4910,289.32,222.00829
4911,302.74,222.35823
4912,292.92,226.25417
4913,289.03,228.09492
4914,266.17,228.77466
4915,285.34,224.13884
4916,275.43,223.80371
4917,248.23,221.71584
4918,277.97,214.05283
4919,242.21,213.70612
4920,252.86,206.56723
4921,246.66999999999996,202.73344
4922,244.78,198.83182
4923,229.24,195.7055
4924,224.37,190.32352
4925,246.88,185.04617
4926,245.52,185.95607
4927,258.44,187.60486
4928,247.74,192.45142
4929,254.81,194.81769
4930,254.29,198.17926
4931,240.91,200.80623
4932,244.93,199.81883
4933,241.40999999999997,199.2215
4934,262.47,197.71693
4935,259.43,200.83911
4936,266.07,203.2364
4937,267.99,206.6737
4938,273.25,209.94127
4939,287.05,213.60594
4940,284.43,219.44298
4941,286.69,223.64426
4942,282.8,227.10521
4943,276.93,228.54347
4944,268.37,227.7265
4945,276.1,224.45001
4946,275.03,222.79724
4947,282.97,221.17752
4948,283.17,221.62518
4949,278.58,222.35768
4950,287.73,222.12181
4951,293.8,223.86946
4952,289.07,226.84892
4953,293.16,228.42859
4954,297.56,230.41
4955,300.63,232.86801
4956,303.74,235.45117
4957,310.13,238.09499
4958,315.01,241.47171
4959,311.41,245.1721
4960,307.65,247.20302
4961,309.54,247.5417
4962,307.71,247.66681
4963,314.96,247.00447
4964,313.14,247.75555
4965,319.23,247.98618
4966,316.85,249.4177
4967,318.89,250.1294
4968,316.73,251.0341
4969,318.11,251.21074
4970,318.25,251.4776
4971,317.94,251.62631
4972,321.85,251.59073
4973,323.34,252.34529
4974,325.12,253.34099
4975,322.32,254.564
4976,331.5,254.92815
4977,333.46,257.09283
4978,343.99,259.41135
4979,352.84000000000003,263.6255
4980,335.9,269.16046
4981,338.8,269.9294
4982,342.99,270.37134
4983,352.08,271.15146
4984,351.59,273.5516
4985,351.73,275.4075
4986,349.7200000000001,276.76166
4987,358.87,277.15594
4988,366.53,279.19427
4989,360.06,282.574
4990,364.84,283.9379
4991,353.63000000000005,285.73517
4992,361.7799999999999,284.46368
4993,364.8,284.65775
4994,364.11,285.40814
4995,364.11,285.85995
4996,373.8500000000001,286.14017
4997,372.69,288.45862
4998,381.37,290.2713
4999,383.01,293.62097
5000,383.68,296.78812
