,Real,Predicted
0,56.68999999999999,66.2003
1,52.18999999999999,63.68722
2,53.5,59.23618
3,51.44,57.978683
4,48.94,56.354015
5,53.5,54.209034
6,25.75,56.493824
7,24.25,39.34778
8,22.31,29.917208
9,23.620000000000005,25.091494
10,22.06,25.009792
11,22.19,25.08055
12,21.75,25.847279
13,20.87,26.23817
14,19.62,25.937626
15,20.0,24.959219
16,22.06,24.74553
17,21.5,26.092117
18,20.12,26.445864
19,20.12,25.645212
20,18.94,25.180094
21,19.5,24.171852
22,20.37,24.098282
23,18.87,24.740088
24,18.5,24.120642
25,18.5,23.561523
26,18.56,23.311491
27,19.31,23.286625
28,19.56,23.830036
29,20.5,24.2969
30,22.31,25.137077
31,22.25,26.714067
32,21.44,27.365524
33,21.31,26.987427
34,20.06,26.569597
35,20.19,25.470331
36,19.06,25.021639
37,19.37,24.12516
38,20.25,23.97771
39,19.87,24.601099
40,19.0,24.730478
41,18.5,24.21183
42,18.94,23.602755
43,18.81,23.618565
44,18.5,23.597292
45,19.31,23.416763
46,18.69,23.889336
47,18.03,23.72815
48,17.56,23.190283
49,16.5,22.6048
50,17.06,21.641176
51,16.69,21.604216
52,17.0,21.44026
53,14.31,21.635242
54,14.31,19.97538
55,15.06,19.17017
56,15.190000000000001,19.382668
57,15.38,19.70545
58,15.0,20.056013
59,14.44,19.981375
60,14.059999999999999,19.545353
61,14.25,19.062967
62,14.000000000000002,18.974653
63,14.38,18.812565
64,14.059999999999999,19.02461
65,15.0,18.944859
66,14.689999999999998,19.538557
67,14.81,19.626501
68,14.81,19.715553
69,14.88,19.72664
70,14.88,19.755838
71,16.37,19.756681
72,17.06,20.745642
73,16.37,21.689552
74,16.56,21.627789
75,17.19,21.61625
76,16.56,21.9671
77,18.0,21.688484
78,17.19,22.478643
79,17.12,22.3199
80,16.81,22.146765
81,18.69,21.827473
82,19.5,22.929039
83,19.25,24.037338
84,20.5,24.362955
85,20.5,25.244856
86,19.94,25.58353
87,19.56,25.267115
88,21.69,24.767973
89,21.75,25.919043
90,21.62,26.549885
91,21.12,26.720186
92,20.62,26.383791
93,20.19,25.820278
94,21.12,25.24305
95,20.75,25.617247
96,20.75,25.618212
97,19.12,25.63587
98,19.69,24.555658
99,19.12,24.404842
100,19.5,24.017607
101,20.06,24.142366
102,19.0,24.635635
103,18.31,24.195383
104,18.87,23.49594
105,18.81,23.53555
106,18.81,23.571297
107,19.5,23.62571
108,19.37,24.129246
109,18.25,24.293388
110,18.75,23.59296
111,19.25,23.548239
112,20.37,23.885721
113,21.5,24.828423
114,21.25,26.041586
115,20.81,26.402168
116,20.25,26.157803
117,18.62,25.55698
118,19.56,24.128466
119,20.44,24.076536
120,19.69,24.75247
121,19.62,24.665901
122,20.56,24.574406
123,19.69,25.151451
124,20.12,24.856962
125,21.62,24.9662
126,23.0,26.016556
127,21.78,27.45199
128,22.87,27.270908
129,22.17,27.766539
130,22.529999999999998,27.459301
131,22.07,27.479834
132,21.589999999999996,27.160337
133,20.24,26.675055
134,19.5,25.549814
135,20.87,24.545351
136,20.59,25.069626
137,20.54,25.273294
138,22.04,25.3883
139,21.8,26.450237
140,22.420000000000005,26.802279
141,21.44,27.315384
142,20.4,26.835152
143,22.789999999999996,25.825905
144,25.72,26.913507
145,25.04,29.476255
146,24.25,30.26348
147,24.03,29.928972
148,24.72,29.429358
149,24.690000000000005,29.562187
150,26.2,29.605534
151,25.49,30.636896
152,25.930000000000003,30.664986
153,26.59,30.903519
154,24.96,31.410217
155,25.75,30.527372
156,24.96,30.564249
157,24.57,30.075066
158,23.98,29.595636
159,23.0,29.006744
160,22.85,28.120285
161,23.29,27.658
162,23.18,27.827995
163,24.1,27.932693
164,23.550000000000004,28.642752
165,23.530000000000005,28.6354
166,23.56,28.575916
167,23.5,28.5345
168,23.23,28.462059
169,23.2,28.243586
170,22.76,28.120264
171,21.47,27.782412
172,19.78,26.77267
173,19.95,25.177753
174,20.89,24.592659
175,20.66,25.094635
176,20.94,25.330624
177,20.73,25.681309
178,21.66,25.7125
179,21.32,26.322992
180,20.04,26.374695
181,20.31,25.493246
182,20.47,25.201797
183,19.88,25.202374
184,20.44,24.859304
185,20.33,25.095251
186,20.19,25.174385
187,21.67,25.128021
188,22.49,26.090742
189,22.26,27.112843
190,23.989999999999995,27.40111
191,23.749999999999996,28.589407
192,23.34,28.924242
193,23.54,28.68965
194,23.25,28.606018
195,23.899999999999995,28.330812
196,23.839999999999996,28.620495
197,23.19,28.7378
198,22.03,28.35387
199,22.699999999999996,27.372732
200,21.14,27.353083
201,22.54,26.376276
202,24.36,26.887142
203,24.849999999999998,28.446926
204,23.96,29.57075
205,25.1,29.432932
206,20.79,29.982647
207,19.96,27.28795
208,19.98,25.33282
209,19.54,24.512642
210,19.09,24.047338
211,18.47,23.716179
212,18.59,23.278494
213,18.96,23.240076
214,18.93,23.548895
215,18.79,23.72932
216,19.06,23.728746
217,19.82,23.89414
218,19.5,24.473608
219,19.13,24.528965
220,19.25,24.261131
221,18.9,24.173023
222,19.05,23.89377
223,19.02,23.86603
224,19.09,23.856318
225,18.73,23.916624
226,18.44,23.715317
227,18.65,23.423355
228,18.07,23.43237
229,18.12,23.076653
230,17.92,22.952898
231,18.21,22.789413
232,17.81,22.931955
233,18.57,22.761057
234,18.92,23.19211
235,18.4,23.650185
236,17.83,23.508814
237,17.83,23.011951
238,18.55,22.74617
239,18.25,23.12086
240,18.55,23.141516
241,17.72,23.351263
242,17.28,22.890846
243,17.37,22.35185
244,16.99,22.163725
245,16.28,21.867165
246,17.02,21.291723
247,15.680000000000001,21.547915
248,15.729999999999999,20.840382
249,16.45,20.549673
250,15.54,20.940441
251,15.149999999999999,20.579569
252,15.51,20.14829
253,15.51,20.196503
254,15.54,20.262865
255,15.050000000000002,20.340788
256,14.98,20.058477
257,15.88,19.869942
258,16.14,20.394442
259,16.2,20.85067
260,16.0,21.097212
261,16.82,21.037973
262,17.74,21.511223
263,18.01,22.336758
264,17.99,22.883825
265,18.01,23.059938
266,16.99,23.072279
267,18.0,22.332672
268,18.3,22.609974
269,19.02,22.97758
270,18.14,23.65035
271,18.95,23.369743
272,19.19,23.713284
273,18.67,24.020193
274,17.63,23.795027
275,17.6,22.949223
276,17.56,22.502934
277,18.59,22.309347
278,18.57,22.971912
279,19.07,23.338245
280,19.57,23.840446
281,19.59,24.381351
282,18.71,24.602802
283,18.71,24.051405
284,18.75,23.721888
285,19.37,23.589592
286,19.61,23.971449
287,19.45,24.349957
288,18.97,24.421844
289,20.0,24.10169
290,19.53,24.605576
291,19.68,24.544899
292,19.84,24.591509
293,21.37,24.705345
294,21.0,25.775475
295,20.53,26.042284
296,20.42,25.782537
297,21.3,25.508667
298,21.05,25.93966
299,22.4,25.995447
300,23.76,26.90901
301,22.78,28.250198
302,22.54,28.186094
303,22.54,27.858877
304,21.78,27.613771
305,21.49,26.965681
306,21.0,26.464836
307,20.39,25.942287
308,20.62,25.345078
309,21.01,25.28009
310,21.62,25.592627
311,20.67,26.209608
312,21.0,25.885347
313,21.36,25.905142
314,21.49,26.145956
315,22.07,26.350857
316,22.43,26.82384
317,21.9,27.272797
318,23.3,27.093357
319,23.58,27.882776
320,23.689999999999998,28.434546
321,22.9,28.720243
322,22.610000000000003,28.254736
323,21.649999999999995,27.765944
324,21.23,26.87624
325,21.05,26.193121
326,21.15,25.819395
327,21.699999999999996,25.801388
328,20.78,26.244371
329,22.480000000000004,25.894938
330,22.17,26.855604
331,21.82,27.133787
332,23.02,26.986544
333,23.21,27.658924
334,23.25,28.093653
335,23.27,28.282373
336,23.07,28.32426
337,24.09,28.160284
338,24.72,28.731764
339,24.41,29.430407
340,25.35,29.530895
341,25.45,30.137548
342,24.670000000000005,30.450352
343,24.3,30.015787
344,24.03,29.491451
345,24.98,29.0451
346,24.710000000000004,29.498657
347,25.01,29.597567
348,24.600000000000005,29.852528
349,23.899999999999995,29.692574
350,22.619999999999997,29.121464
351,23.13,27.977886
352,21.5,27.792574
353,22.740000000000002,26.711542
354,23.810000000000002,27.088923
355,23.669999999999998,28.102606
356,21.96,28.556267
357,21.699999999999996,27.58679
358,23.45,26.865171
359,24.29,27.701448
360,23.530000000000005,28.748251
361,24.07,28.749134
362,24.38,29.026518
363,24.66,29.311949
364,25.059999999999995,29.5935
365,24.72,29.954433
366,24.49,29.859879
367,24.43,29.609558
368,24.949999999999996,29.42213
369,24.74,29.684093
370,24.849999999999998,29.692081
371,24.92,29.765446
372,24.27,29.841604
373,24.09,29.435785
374,23.35,29.105202
375,23.46,28.467049
376,23.47,28.264057
377,23.669999999999998,28.235804
378,24.46,28.411036
379,24.07,29.05822
380,23.749999999999996,29.120663
381,24.900000000000002,28.894777
382,24.74,29.51755
383,24.56,29.713518
384,24.1,29.651323
385,24.66,29.27119
386,24.860000000000003,29.439276
387,25.059999999999995,29.672226
388,25.0,29.924374
389,25.74,29.99236
390,26.109999999999996,30.493265
391,25.41,30.965673
392,24.98,30.68558
393,24.53,30.199394
394,24.25,29.639639
395,23.769999999999996,29.20337
396,24.12,28.724556
397,23.01,28.788311
398,23.96,28.146854
399,24.27,28.504358
400,23.98,28.94654
401,23.689999999999998,28.986252
402,23.510000000000005,28.784842
403,22.650000000000002,28.541996
404,22.47,27.847645
405,24.37,27.40454
406,24.19,28.516123
407,23.32,29.011837
408,23.94,28.642794
409,25.61,28.810364
410,25.28,29.994144
411,25.21,30.34397
412,25.01,30.384111
413,24.74,30.186356
414,23.46,29.859077
415,24.32,28.82944
416,25.18,28.916767
417,24.15,29.616766
418,23.98,29.323366
419,23.98,29.043293
420,24.2,28.901901
421,23.3,29.000626
422,22.91,28.470888
423,22.78,27.956532
424,22.719999999999995,27.652313
425,22.16,27.52172
426,21.4,27.139618
427,21.48,26.483768
428,20.46,26.2609
429,20.09,25.539425
430,19.54,24.996117
431,20.1,24.439257
432,20.54,24.624773
433,20.15,25.096565
434,17.12,25.107119
435,17.11,23.07004
436,16.85,22.04453
437,17.27,21.487158
438,17.14,21.65247
439,16.55,21.777166
440,17.06,21.505966
441,17.72,21.73296
442,17.06,22.310373
443,16.94,22.15469
444,17.55,21.95788
445,18.74,22.249657
446,18.01,23.195148
447,17.53,23.159811
448,17.32,22.750092
449,18.3,22.359344
450,17.5,22.825737
451,18.23,22.553486
452,17.86,22.90132
453,15.630000000000003,22.831383
454,14.99,21.29004
455,14.96,20.094677
456,14.92,19.580896
457,14.47,19.449135
458,15.200000000000001,19.208506
459,14.36,19.656458
460,14.34,19.37004
461,15.02,19.218094
462,15.43,19.609642
463,15.259999999999998,20.096321
464,14.8,20.209745
465,14.45,19.913944
466,13.990000000000002,19.497284
467,14.74,18.983112
468,15.03,19.26263
469,15.3,19.648964
470,15.0,20.037718
471,14.99,20.007925
472,14.590000000000002,19.945257
473,15.170000000000002,19.621675
474,15.61,19.842838
475,15.81,20.263933
476,15.98,20.60538
477,15.91,20.857096
478,16.12,20.890545
479,15.97,21.004524
480,15.729999999999999,20.932987
481,15.53,20.716053
482,14.85,20.46793
483,14.699999999999998,19.902199
484,14.699999999999998,19.548391
485,14.75,19.426445
486,14.049999999999999,19.457327
487,14.48,19.046068
488,14.18,19.151752
489,14.38,19.038204
490,14.37,19.1336
491,14.33,19.187706
492,14.29,19.190025
493,14.14,19.16056
494,14.17,19.042597
495,14.5,19.00492
496,14.8,19.21522
497,15.02,19.527777
498,14.580000000000002,19.820415
499,14.87,19.642414
500,14.85,19.71163
501,14.639999999999999,19.720295
502,14.93,19.576933
503,14.699999999999998,19.695286
504,14.72,19.60609
505,14.5,19.573832
506,14.51,19.413427
507,14.17,19.346079
508,14.3,19.09855
509,14.03,19.077053
510,13.77,18.90909
511,13.69,18.669428
512,13.599999999999998,18.517153
513,14.120000000000001,18.40923
514,14.51,18.731068
515,14.77,19.172922
516,15.160000000000002,19.556871
517,14.560000000000002,19.969692
518,14.110000000000001,19.721405
519,14.34,19.24099
520,14.560000000000002,19.139267
521,14.699999999999998,19.261604
522,14.88,19.442686
523,14.689999999999998,19.659681
524,15.42,19.629375
525,15.61,20.08131
526,15.44,20.418446
527,15.98,20.436514
528,16.07,20.761227
529,16.36,20.952063
530,16.89,21.205093
531,16.9,21.649738
532,17.22,21.839321
533,16.0,22.096807
534,15.84,21.3633
535,15.160000000000002,20.854303
536,15.640000000000002,20.171082
537,15.59,20.211615
538,16.3,20.277485
539,15.95,20.832745
540,15.650000000000002,20.890318
541,15.269999999999998,20.690428
542,15.53,20.311056
543,16.35,20.296848
544,16.01,20.865187
545,15.97,20.937935
546,15.41,20.921366
547,15.719999999999999,20.51148
548,15.5,20.503801
549,15.180000000000001,20.372492
550,15.160000000000002,20.110878
551,14.97,19.985666
552,14.63,19.823845
553,14.95,19.542212
554,14.75,19.642393
555,15.279999999999998,19.590567
556,15.49,19.933903
557,15.190000000000001,20.251963
558,14.79,20.190998
559,14.85,19.859182
560,15.08,19.717566
561,14.570000000000002,19.81481
562,14.2,19.54254
563,14.14,19.167542
564,14.49,18.961594
565,14.36,19.131834
566,14.4,19.16627
567,14.059999999999999,19.221174
568,14.069999999999999,19.020893
569,14.33,18.925045
570,14.8,19.061426
571,14.9,19.457184
572,14.9,19.718838
573,14.85,19.820312
574,14.550000000000002,19.800068
575,14.679999999999998,19.560547
576,14.72,19.51517
577,14.63,19.528084
578,14.610000000000001,19.485416
579,14.43,19.456526
580,14.620000000000001,19.326982
581,14.099999999999998,19.395502
582,14.02,19.092329
583,13.88,18.892992
584,14.17,18.720718
585,13.8,18.857203
586,14.13,18.704416
587,14.580000000000002,18.857819
588,14.580000000000002,19.245403
589,14.32,19.434412
590,14.36,19.325565
591,14.659999999999998,19.266472
592,14.600000000000001,19.42591
593,14.45,19.46394
594,14.43,19.373222
595,14.15,19.305668
596,14.35,19.085491
597,14.35,19.11699
598,14.39,19.150541
599,14.54,19.20442
600,14.669999999999998,19.3338
601,15.269999999999998,19.48174
602,14.85,19.945566
603,14.77,19.876102
604,15.0,19.748466
605,14.74,19.816452
606,15.02,19.674034
607,14.5,19.78828
608,14.86,19.503035
609,15.01,19.601881
610,14.649999999999999,19.766249
611,14.560000000000002,19.612352
612,14.620000000000001,19.467327
613,14.560000000000002,19.43856
614,14.53,19.397165
615,14.37,19.367392
616,14.23,19.254007
617,14.22,19.111076
618,14.72,19.044939
619,14.78,19.363142
620,15.01,19.574429
621,15.0,19.820415
622,14.95,19.910269
623,14.91,19.889715
624,15.0,19.827766
625,14.37,19.844973
626,14.550000000000002,19.430182
627,14.41,19.345667
628,14.49,19.235918
629,14.570000000000002,19.260393
630,14.14,19.34651
631,14.16,19.111547
632,14.600000000000001,19.00837
633,14.46,19.264973
634,14.41,19.314232
635,14.49,19.298872
636,14.45,19.33421
637,14.19,19.319693
638,14.37,19.134195
639,13.2,19.161484
640,13.579999999999998,18.40305
641,13.39,18.291
642,13.24,18.15932
643,13.12,18.038914
644,13.14,17.931463
645,13.510000000000002,17.917439
646,13.579999999999998,18.179155
647,13.44,18.367691
648,13.35,18.35685
649,13.86,18.269934
650,14.059999999999999,18.555325
651,14.22,18.828867
652,14.36,19.053705
653,14.45,19.227888
654,16.09,19.340082
655,17.5,20.461441
656,17.65,21.931782
657,18.0,22.67106
658,18.3,23.115541
659,18.56,23.38812
660,18.67,23.584028
661,18.55,23.674866
662,18.73,23.583946
663,18.8,23.623964
664,18.1,23.677782
665,17.79,23.228722
666,17.85,22.792925
667,18.24,22.642683
668,18.32,22.876844
669,18.88,23.08577
670,18.28,23.57062
671,18.1,23.39389
672,17.95,23.145191
673,17.45,22.905241
674,17.31,22.462915
675,17.6,22.176086
676,17.64,22.273188
677,17.15,22.395052
678,16.79,22.148901
679,17.18,21.787865
680,17.45,21.88511
681,17.77,22.147442
682,17.42,22.507225
683,18.27,22.439774
684,18.19,22.94296
685,19.12,23.119402
686,19.14,23.789236
687,19.2,24.093435
688,19.06,24.218811
689,18.78,24.12477
690,19.09,23.847736
691,19.29,23.901697
692,18.73,24.07323
693,19.06,23.78977
694,19.09,23.862642
695,19.27,23.929705
696,19.13,24.088692
697,19.87,24.070602
698,20.4,24.544304
699,19.89,25.124613
700,19.58,25.035439
701,19.85,24.722593
702,19.9,24.715181
703,19.61,24.750006
704,19.87,24.581366
705,20.9,24.674444
706,20.859,25.420826
707,20.61,25.76338
708,20.8,25.717407
709,20.79,25.763956
710,20.51,25.74913
711,21.540000000000003,25.537207
712,20.99,26.114027
713,20.72,26.040169
714,20.28,25.794529
715,21.08,25.360355
716,20.73,25.689749
717,21.21,25.65355
718,20.38,25.960684
719,19.63,25.555153
720,19.93,24.833595
721,19.64,24.690172
722,19.66,24.48373
723,19.7,24.44523
724,20.18,24.49289
725,19.97,24.862795
726,19.71,24.91427
727,20.34,24.745838
728,20.32,25.065128
729,21.01,25.209476
730,21.679999999999996,25.725046
731,20.88,26.404366
732,20.86,26.15694
733,21.05,25.946783
734,21.48,25.938467
735,22.19,26.22433
736,22.610000000000003,26.845625
737,22.85,27.417412
738,22.95,27.807564
739,22.829999999999995,27.994272
740,22.500000000000004,27.935978
741,22.740000000000002,27.633997
742,22.37,27.621143
743,22.18,27.375751
744,22.56,27.137854
745,23.1,27.296143
746,22.21,27.765224
747,22.36,27.408932
748,22.12,27.304953
749,22.88,27.094158
750,22.58,27.511969
751,22.08,27.538826
752,22.43,27.204544
753,21.32,27.259224
754,20.43,26.556927
755,20.69,25.624043
756,21.3,25.387007
757,20.72,25.773544
758,20.79,25.65287
759,20.57,25.656998
760,21.69,25.520987
761,22.29,26.209465
762,23.22,26.961699
763,23.06,27.918465
764,23.45,28.205149
765,23.680000000000003,28.49555
766,24.35,28.703632
767,24.55,29.18799
768,24.819999999999997,29.510218
769,23.25,29.790743
770,22.749999999999996,28.820816
771,23.22,27.957026
772,23.18,27.879286
773,22.76,27.902264
774,22.99,27.695063
775,22.599999999999998,27.77701
776,22.599999999999998,27.583958
777,23.720000000000002,27.500223
778,23.689999999999998,28.225065
779,23.09,28.578833
780,22.89,28.31416
781,23.15,27.996819
782,22.91,27.999775
783,23.03,27.858261
784,23.12,27.882736
785,22.500000000000004,27.970823
786,21.9,27.607674
787,21.540000000000003,27.02531
788,22.33,26.518345
789,22.420000000000005,26.850882
790,21.46,27.143356
791,21.13,26.665281
792,20.41,26.194393
793,20.4199,25.499119
794,20.375,25.210299
795,20.28,25.113361
796,21.15,25.068804
797,20.68,25.672583
798,20.72,25.680859
799,20.91,25.686052
800,21.71,25.792456
801,21.540000000000003,26.368206
802,21.03,26.52545
803,21.15,26.216671
804,20.85,26.103287
805,21.05,25.843624
806,20.45,25.860565
807,20.38,25.49144
808,21.21,25.27779
809,20.89,25.7587
810,20.17,25.816233
811,20.12,25.352346
812,19.88,25.07363
813,20.04,24.79606
814,19.7,24.802015
815,19.85,24.617136
816,19.81,24.650152
817,20.41,24.66276
818,20.78,25.082664
819,21.15,25.541643
820,21.28,25.990334
821,21.37,26.249792
822,21.28,26.377611
823,22.17,26.326895
824,22.09,26.859095
825,22.590000000000003,27.050217
826,23.36,27.43737
827,23.0,28.102257
828,23.729999999999997,28.140715
829,24.12,28.575773
830,24.2,29.00241
831,22.85,29.214006
832,22.719999999999995,28.35459
833,22.73,27.794401
834,22.610000000000003,27.552994
835,22.18,27.41776
836,22.56,27.119558
837,23.01,27.26715
838,23.07,27.68186
839,22.520000000000003,27.941626
840,22.679999999999996,27.679684
841,22.56,27.62332
842,22.32,27.510962
843,22.26,27.300783
844,21.79,27.168242
845,22.420000000000005,26.809198
846,22.71,27.076048
847,22.667,27.437658
848,22.98,27.593424
849,23.799999999999997,27.854996
850,23.729999999999997,28.504583
851,23.0,28.744617
852,23.16,28.31192
853,23.26,28.149298
854,22.47,28.132523
855,22.4,27.611574
856,22.19,27.319859
857,22.36,27.075186
858,22.809999999999995,27.115122
859,23.04,27.479218
860,23.92,27.835201
861,24.02,28.586409
862,23.810000000000002,28.988018
863,23.92,28.973541
864,25.16,28.966787
865,26.74,29.752018
866,25.999999999999996,31.17737
867,27.1,31.324799
868,27.68,31.999458
869,27.149999999999995,32.62211
870,27.56,32.480225
871,26.45,32.5879
872,25.820000000000004,31.850182
873,26.19,31.03715
874,25.670000000000005,30.917215
875,25.860000000000003,30.591148
876,25.860000000000003,30.618374
877,25.29,30.684492
878,25.5,30.364626
879,26.870000000000005,30.356844
880,27.040000000000003,31.293999
881,27.91,31.887163
882,27.920000000000005,32.70964
883,27.040000000000003,33.042484
884,27.109999999999996,32.515377
885,27.5,32.217747
886,28.32,32.320084
887,27.83,32.941666
888,27.31,32.92951
889,27.53,32.53792
890,28.04,32.464558
891,26.930000000000003,32.78208
892,26.64,32.21282
893,29.299999999999997,31.727045
894,29.180000000000003,33.294712
895,28.35,34.04126
896,27.73,33.78556
897,27.73,33.137123
898,27.78,32.76962
899,27.7,32.645164
900,27.129999999999995,32.576298
901,26.939999999999998,32.197544
902,26.45,31.90786
903,26.77,31.47467
904,25.780000000000005,31.518448
905,26.07,30.931156
906,26.14,30.866148
907,26.65,30.933004
908,26.58,31.346298
909,26.67,31.518818
910,26.28,31.643557
911,27.14,31.415945
912,27.3,31.85472
913,27.19,32.17888
914,27.060000000000002,32.2406
915,26.64,32.14397
916,27.060000000000002,31.786385
917,26.47,31.882626
918,26.71,31.555737
919,27.109999999999996,31.565037
920,27.34,31.861866
921,28.41,32.178818
922,28.51,33.039978
923,28.17,33.50052
924,28.06,33.42352
925,28.06,33.23069
926,28.92,33.093693
927,28.4,33.595463
928,28.78,33.50395
929,29.81,33.68733
930,30.349999999999998,34.452682
931,30.2,35.173996
932,30.74,35.36781
933,30.12,35.735497
934,30.69,35.433987
935,32.74,35.606815
936,32.81,37.049458
937,32.91,37.794525
938,32.33,38.124943
939,33.0,37.776928
940,33.7,37.960636
941,33.18,38.492695
942,33.7,38.38748
943,32.49,38.636528
944,32.5,37.92495
945,32.54,37.554203
946,32.3,37.428375
947,31.08,37.256207
948,30.95,36.393337
949,30.389999999999997,35.912945
950,30.14,35.376102
951,30.03,35.02566
952,29.140000000000004,34.861767
953,29.220000000000002,34.25661
954,29.58,34.062634
955,32.93,34.2747
956,32.2,36.67674
957,31.97,37.388767
958,32.2,37.432133
959,31.62,37.447205
960,31.68,36.973873
961,30.7,36.734333
962,31.260000000000005,35.968876
963,32.43,35.994072
964,32.27,36.857716
965,32.64,37.220375
966,32.34,37.611
967,31.580000000000002,37.547672
968,31.29,36.948948
969,31.79,36.429047
970,31.390000000000004,36.53309
971,29.78,36.37305
972,30.299999999999997,35.245144
973,31.519999999999996,35.059975
974,31.01,35.872925
975,30.369999999999997,36.005363
976,30.84,35.62706
977,30.78,35.725925
978,30.87,35.742744
979,31.74,35.814835
980,30.71,36.43198
981,30.8,36.041256
982,31.08,35.864403
983,31.95,35.958817
984,33.05,36.60292
985,34.65999999999999,37.6612
986,34.35,39.219612
987,34.12,39.68056
988,34.49,39.585247
989,35.86,39.6489
990,35.66,40.530308
991,35.23,40.79646
992,35.76,40.563694
993,36.349999999999994,40.735638
994,35.699999999999996,41.19388
995,35.87,40.96678
996,35.589999999999996,40.926884
997,35.49,40.70757
998,35.2,40.53273
999,36.349999999999994,40.26781
1000,37.14,40.92974
1001,37.71,41.81696
1002,38.01,42.612003
1003,36.92,43.12404
1004,37.27,42.540302
1005,37.29,42.388336
1006,37.53,42.31019
1007,38.04,42.443714
1008,38.67999999999999,42.864666
1009,38.74999999999999,43.500023
1010,38.669999999999995,43.830032
1011,38.78999999999999,43.87543
1012,39.37,43.91537
1013,40.63999999999999,44.284843
1014,39.62,45.29594
1015,39.06,45.076275
1016,38.589999999999996,44.50196
1017,38.28999999999999,43.858883
1018,39.75,43.360706
1019,44.98,44.154438
1020,45.49999999999999,48.122604
1021,47.75,50.42222
1022,47.419999999999995,52.781033
1023,47.470000000000006,53.37097
1024,47.94,53.32828
1025,47.41,53.369144
1026,47.550000000000004,52.9068
1027,47.97,52.709167
1028,50.3,52.894253
1029,52.18999999999999,54.568203
1030,52.4,56.66349
1031,52.45,57.723682
1032,53.5,58.056156
1033,55.31,58.711308
1034,54.45,60.107155
1035,54.72,60.103664
1036,54.38,60.12003
1037,54.050000000000004,59.80236
1038,54.75,59.37601
1039,55.3,59.63323
1040,55.5,60.16315
1041,55.24,60.56439
1042,54.93500000000001,60.550797
1043,54.9,60.28586
1044,55.39,60.100586
1045,55.17,60.34105
1046,61.35,60.331318
1047,61.27,64.462494
1048,64.05,66.44978
1049,64.55,69.0052
1050,68.44,70.26707
1051,67.05,73.127335
1052,67.79,73.309135
1053,65.21,73.52783
1054,62.68000000000001,71.679344
1055,65.78,68.94103
1056,62.88999999999999,69.73088
1057,63.28,68.439285
1058,63.99,68.16465
1059,65.15,68.635704
1060,64.91,69.74653
1061,65.29,70.154564
1062,65.26,70.5347
1063,66.596,70.62151
1064,64.99,71.4879
1065,62.720000000000006,70.794815
1066,63.69,68.84498
1067,63.75,68.52608
1068,64.01,68.55474
1069,63.160000000000004,68.86315
1070,64.18,68.50659
1071,64.44,69.02015
1072,64.8,69.472824
1073,64.4,69.91823
1074,63.29,69.821846
1075,63.94,68.96853
1076,64.5,68.95259
1077,64.55,69.368004
1078,69.25,69.643394
1079,68.96,72.91815
1080,64.56,74.31625
1081,65.46,71.80667
1082,69.8,70.900764
1083,70.2,73.39323
1084,70.65,75.011765
1085,69.88,76.00543
1086,70.46,75.77918
1087,70.49,75.8651
1088,70.76,75.83938
1089,72.05,75.96231
1090,72.25,76.867355
1091,72.64,77.43216
1092,73.98,77.89829
1093,76.9,78.939
1094,77.53,81.32917
1095,79.63,82.81604
1096,77.81,84.71609
1097,78.84,84.18135
1098,78.94,84.32491
1099,80.9,84.34382
1100,78.74,85.60675
1101,78.36,84.75387
1102,81.21,83.96797
1103,84.63,85.48416
1104,88.41000000000001,88.59684
1105,90.13,92.60874
1106,87.81000000000002,95.47361
1107,86.81,94.86779
1108,85.29,93.40608
1109,88.22999999999999,91.43776
1110,88.93,92.441925
1111,88.98999999999998,93.58124
1112,44.86,94.21887
1113,44.5,64.864395
1114,44.12100000000001,50.017097
1115,41.79,44.45533
1116,42.809999999999995,42.53607
1117,42.74999999999999,44.018116
1118,40.529999999999994,45.767426
1119,39.35,45.58256
1120,39.83,44.767784
1121,40.269999999999996,44.700787
1122,40.31999999999999,45.02392
1123,40.959999999999994,45.26235
1124,41.18,45.809086
1125,42.25,46.20484
1126,42.959999999999994,47.06555
1127,43.7,47.905937
1128,42.82999999999999,48.723343
1129,42.55,48.429226
1130,42.49999999999999,47.972588
1131,42.529999999999994,47.66122
1132,41.75,47.537754
1133,42.79999999999999,46.98765
1134,41.67,47.4486
1135,40.88999999999999,46.972824
1136,41.09,46.21856
1137,41.89,46.006573
1138,42.33,46.508404
1139,43.56,47.11112
1140,43.74,48.231163
1141,41.92,48.856007
1142,42.66,47.836678
1143,41.03999999999999,47.71664
1144,37.26,46.57752
1145,35.35,43.509758
1146,35.62,40.808018
1147,37.09,39.92236
1148,35.51,40.82613
1149,37.14,40.48846
1150,35.5,41.49966
1151,36.98,40.949963
1152,36.18999999999999,41.630806
1153,35.949999999999996,41.43933
1154,35.54,41.147636
1155,36.059999999999995,40.713547
1156,36.42999999999999,40.862083
1157,36.209999999999994,41.223694
1158,37.15,41.271515
1159,36.67999999999999,41.9063
1160,37.24,41.8871
1161,36.97,42.200764
1162,36.419999999999995,42.141136
1163,35.61,41.70643
1164,34.13,40.930725
1165,34.77,39.57775
1166,35.55,39.40716
1167,35.36,39.98047
1168,35.839999999999996,40.234528
1169,37.55,40.69365
1170,37.55,42.0451
1171,39.76,42.66765
1172,39.7,44.336117
1173,39.78,44.99936
1174,40.739999999999995,45.200542
1175,40.559999999999995,45.785618
