,Real,Predicted
2188,143.85,141.60297
2189,142.72,141.29596
2190,140.25,140.03433
2191,139.95,137.45934
2192,136.97,136.25665
2193,136.09,133.55058
2194,136.35,131.91284
2195,135.58,131.71251
2196,135.88,131.2052
2197,139.48,131.33331
2198,137.37,134.38159
2199,134.01,133.88809
2200,136.22,130.76163
2201,139.86,131.28717
2202,142.44,134.67485
2203,141.97,138.16132
2204,142.43,138.92514
2205,142.83,139.27057
2206,140.02,139.55762
2207,138.61,137.29646
2208,135.4,135.21072
2209,137.22,131.91876
2210,136.36,132.28998
2211,138.52,132.03629
2212,142.34,133.77138
2213,142.27,137.61032
2214,146.88,138.95312
2215,147.52,142.92764
2216,151.75,144.79181
2217,152.909,148.61636
2218,151.51,150.7798
2219,156.74,150.10526
2220,157.82,153.82886
2221,159.986,156.07101
2222,160.1,158.40303
2223,160.0,159.10408
2224,160.03,159.0117
2225,162.79,158.83955
2226,163.39,160.96806
2227,166.43,162.24004
2228,165.55,165.04066
2229,165.11,165.21017
2230,163.91,164.65231
2231,165.51,163.34723
2232,164.72,164.15813
2233,162.83,163.8973
2234,165.31,162.21931
2235,168.42,163.6159
2236,166.78,166.80069
2237,159.59,166.58989
2238,164.0,160.38864
2239,164.6,161.5829
2240,166.33,162.92957
2241,169.22,164.91832
2242,169.06,167.96005
2243,169.4,168.79948
2244,167.41,169.12221
2245,169.45,167.45978
2246,170.05,168.4361
2247,168.21,169.38011
2248,165.298,168.18591
2249,165.18,165.2728
2250,166.55,164.13243
2251,170.31,165.04066
2252,172.93,168.61717
2253,171.14,172.09177
2254,172.55999999999997,171.66016
2255,172.16,172.33484
2256,173.72,172.17126
2257,175.16,173.31735
2258,181.87000000000003,174.90823
2259,184.55,180.92485
2260,185.01999999999998,185.18874
2261,184.02000000000004,186.65494
2262,184.48,185.89897
2263,185.49999999999997,185.73566
2264,183.82,186.46765
2265,182.37,185.33685
2266,186.15189999999998,183.66812
2267,185.38000000000002,186.21193
2268,185.35,186.61467
2269,180.8599,186.59383
2270,184.90000000000003,182.81038
2271,186.024,184.72426
2272,190.01,186.5889
2273,190.25,190.50279
2274,189.27,191.96265
2275,190.47,191.36095
2276,190.81,191.92337
2277,190.02,192.37431
2278,191.29,191.83678
2279,190.55999999999997,192.63884
2280,188.05,192.33754
2281,189.86,190.10849
2282,198.76000000000002,190.79315
2283,204.92,198.52925
2284,205.2,206.37785
2285,203.93999999999997,208.8338
2286,202.48,207.93185
2287,197.37,206.00116
2288,192.4,201.03455
2289,196.35,195.29395
2290,188.5,196.8645
2291,189.31,191.4547
2292,188.75,190.23714
2293,190.81,189.70804
2294,194.0301,191.42358
2295,194.33999999999997,194.80434
2296,201.46000000000004,196.1951
2297,202.98000000000002,202.32582
2298,203.25,205.57704
2299,201.99,206.47975
2300,204.45,205.38385
2301,206.63,206.84987
2302,207.00000000000003,209.17503
2303,205.96000000000004,210.18958
2304,200.51000000000002,209.47984
2305,199.91999999999996,204.58543
2306,205.88,202.37411
2307,204.44,206.83542
2308,204.19,207.45422
2309,200.58999999999997,207.24023
2310,199.91,204.06667
2311,196.96999999999997,202.3657
2312,196.23,199.54861
2313,196.48,198.13135
2314,193.32,198.08914
2315,188.95,195.65329
2316,189.87,191.25812
2317,197.79999999999998,190.63264
2318,196.43,197.32062
2319,194.67,198.75105
2320,196.98,197.42342
2321,194.17,198.63345
2322,195.03,196.7694
2323,191.86,196.7544
2324,195.43,194.24525
2325,198.23,196.33371
2326,200.36,199.56947
2327,202.1,202.39479
2328,209.03999999999996,204.57779
2329,211.61,210.80786
2330,209.1,214.86006
2331,211.64,213.67943
2332,210.732,214.93015
2333,214.01000000000002,214.53198
2334,214.38,216.99419
2335,210.97,218.11934
2336,210.58000000000004,215.49484
2337,211.98000000000002,214.11823
2338,210.11,214.91304
2339,207.71999999999997,213.75923
2340,210.65,211.36407
2341,209.42999999999998,213.02057
2342,205.93,212.75964
2343,215.04,209.72508
2344,211.725,216.21452
2345,208.072,215.90678
2346,197.75,212.42255
2347,203.075,202.60855
2348,205.94,203.77063
2349,207.884,207.27881
2350,199.29,210.28717
2351,192.06299999999996,204.0545
2352,194.73,195.66496
2353,195.86,195.22058
2354,199.23,196.68591
2355,192.05,200.2651
2356,195.46,195.6091
2357,194.12,196.5289
2358,196.19,195.99196
2359,195.116,197.5448
2360,198.67,197.26775
2361,200.38,200.02489
2362,203.4,202.40945
2363,202.55,205.5636
2364,202.92799999999997,205.74529
2365,201.67000000000002,205.8355
2366,200.416,204.71786
2367,197.059,203.24695
2368,200.656,200.01712
2369,202.0,201.95673
2370,204.62,203.99791
2371,208.98999999999998,206.82834
2372,208.85,211.27097
2373,209.33,212.4478
2374,210.71,212.8702
2375,218.95000000000002,213.95001
2376,219.08,221.05736
2377,223.02,223.4833
2378,224.83999999999997,227.06021
2379,225.5,229.42963
2380,226.59999999999997,230.4116
2381,223.84000000000003,231.36673
2382,224.44999999999996,229.22237
2383,224.12000000000003,228.87773
2384,224.65,228.56929
2385,222.2499,228.94054
2386,224.75,227.08965
2387,228.36,228.51128
2388,229.37,232.09074
2389,226.65,234.06047
2390,230.9,232.19363
2391,232.39,234.8875
2392,235.845,237.07289
2393,234.99999999999997,240.5132
2394,235.97,240.73938
2395,238.49,241.32628
2396,239.53999999999996,243.50116
2397,240.6,245.00542
2398,239.95,246.20274
2399,241.79,245.88507
2400,242.28999999999996,247.17567
2401,242.43,247.97739
2402,245.69,248.25073
2403,248.92,250.96394
2404,247.4,254.47716
2405,247.07,254.12875
2406,244.59000000000003,253.44275
2407,259.22,251.07716
2408,266.4695,262.57285
2409,270.83,272.44083
2410,269.5,278.4457
2411,262.04,278.28207
2412,261.6,271.32678
2413,268.64,268.63263
2414,261.09,274.07855
2415,266.35,269.70364
2416,258.68,272.4712
2417,255.985,267.069
2418,246.25,263.0081
2419,235.86,253.91637
2420,253.98999999999998,242.74533
2421,256.52,254.9487
2422,262.09,261.9374
2423,258.36,268.31885
2424,253.82,266.5658
2425,254.22,261.6432
2426,252.36,260.38968
2427,248.34,258.7655
2428,237.76,255.08888
2429,242.32000000000002,245.2764
2430,246.76,246.1861
2431,245.22,250.9098
2432,244.109,251.31757
2433,253.35000000000002,250.26584
2434,256.88,257.54385
2435,260.83,262.8625
2436,263.95,267.3992
2437,263.12,270.94638
2438,255.965,270.90976
2439,250.94,264.5573
2440,249.32999999999998,258.27805
2441,243.20000000000002,255.3217
2442,250.51,249.7813
2443,253.51000000000002,254.43718
2444,254.28,258.88223
2445,259.69,260.76474
2446,267.25,265.53787
2447,271.87,273.1436
2448,274.074,278.9993
2449,270.17,282.03433
2450,273.85,279.11835
2451,270.97,280.96198
2452,269.0,279.1735
2453,266.7,276.87402
2454,268.3,274.3085
2455,256.17,275.01105
2456,251.53,265.27518
2457,248.48,258.38803
2458,246.94000000000003,254.28888
2459,248.63,252.33493
2460,258.665,253.58365
2461,258.09,262.6547
2462,259.62,265.04547
2463,257.285,266.50436
2464,251.798,264.6891
2465,252.72700000000003,259.37418
2466,251.45,258.56113
2467,249.9,257.61603
2468,245.58000000000004,256.19543
2469,251.89,252.25034
2470,254.24,256.37933
2471,259.024,259.9516
2472,259.94,264.91132
2473,259.28,266.94275
2474,264.08,266.61673
2475,260.96,270.28418
2476,258.11,268.7547
2477,257.25,265.6488
2478,261.85,263.9781
2479,261.93,267.5041
2480,262.98,268.8281
2481,261.7,269.92877
2482,260.091,269.04184
2483,261.75,267.29907
2484,259.41,268.16534
2485,250.19,266.59363
2486,251.79,258.3889
2487,249.1,257.23376
2488,247.64,255.17917
2489,251.97,253.55922
2490,253.07,256.86758
2491,249.88,259.01144
2492,249.64,256.87204
2493,245.8,255.81538
2494,239.93000000000004,252.37166
2495,242.89,246.4967
2496,240.28,247.33305
2497,241.62,245.90138
2498,242.5,246.65468
2499,243.1,247.75694
2500,250.33,248.60991
2501,252.17,254.85738
2502,258.77,258.32437
2503,257.81,264.52768
2504,262.92,265.31357
2505,263.07,269.33084
2506,263.41,270.49112
2507,267.04,270.8079
2508,268.06,273.7607
2509,270.22,275.43024
2510,276.57,277.51776
2511,275.37,283.28885
2512,283.23,283.80762
2513,283.77,290.126
2514,287.75,292.27167
2515,288.92,295.78668
2516,292.32,297.50916
2517,291.164,300.55444
2518,286.86,300.2425
2519,287.37,296.25772
2520,283.75,295.45084
2521,282.52,292.38486
2522,278.64,290.54968
2523,288.94,286.95575
2524,289.19,294.72495
2525,289.22,297.4924
2526,294.07,297.90738
2527,295.36,301.81534
2528,298.54,303.92496
2529,300.14,306.94467
2530,302.31,308.94717
2531,314.74,311.09628
2532,318.0,322.02795
2533,309.49,327.6194
2534,310.53,321.1828
2535,309.52,319.72366
2536,307.47,318.7005
2537,308.84,316.83102
2538,308.05,317.55334
2539,307.83,317.2038
2540,305.24,316.89053
2541,300.98,314.61606
2542,304.18,310.40073
2543,309.36,312.06262
2544,312.8,317.22177
2545,318.27,321.55905
2546,317.13,327.06317
2547,318.62,327.23337
2548,316.08,328.1039
2549,318.03,326.0633
2550,316.655,327.07587
2551,308.03,326.28577
2552,307.035,318.73407
2553,301.59,315.83777
2554,300.5,310.904
2555,308.43,308.90207
2556,306.73,315.4277
2557,313.36,316.05225
2558,308.73,321.49536
2559,314.795,318.94916
2560,315.0,323.01825
2561,316.87,324.38275
2562,311.15,326.11755
2563,316.4,321.60443
2564,318.15,324.66336
2565,317.44,327.22208
2566,320.15,327.18478
2567,318.21,329.26428
2568,321.01,328.1196
2569,319.7575,330.03244
2570,320.56,329.51205
2571,321.67,329.93533
2572,320.29,330.98532
2573,320.36,330.06522
2574,321.25,329.79736
2575,320.61,330.51117
2576,322.21,330.18304
2577,324.205,331.40964
2578,325.16,333.4382
2579,323.6,334.71484
2580,324.68,333.5825
2581,325.47,334.07596
2582,325.29,334.91644
2583,323.66,334.96664
2584,322.56,333.53577
2585,329.57,332.1976
2586,331.29,337.8731
2587,334.0,340.94492
2588,333.73,343.7262
2589,336.12,343.93756
2590,342.455,345.77756
2591,341.64,351.57425
2592,344.42,352.2295
2593,345.67999999999995,354.36237
2594,348.48,355.82327
2595,340.65,358.40076
2596,338.84,352.23444
2597,332.68,348.92426
2598,326.72,343.15894
2599,337.45,336.8815
2600,341.4,344.76544
2601,343.85,350.6836
2602,343.21,353.92172
2603,336.1,353.7297
2604,339.32,347.3228
2605,345.03,348.3663
2606,344.32,353.89832
2607,343.44,354.74338
2608,346.5,353.8664
2609,351.88000000000005,356.1051
2610,355.2,361.27896
2611,358.1600000000001,365.27203
2612,354.54,368.4275
2613,356.85,365.76474
2614,359.18,366.8015
2615,359.9,369.13776
2616,363.13,370.27383
2617,358.3,373.14227
2618,350.56,369.58087
2619,338.61,361.8999
2620,342.62,350.00345
2621,342.88,350.89938
2622,348.16,352.20486
2623,353.21,357.19217
2624,349.31,362.7112
2625,352.12000000000006,360.43542
2626,359.56,361.85876
2627,360.00000000000006,368.63162
2628,355.36,370.614
2629,355.76,366.70737
2630,352.47,365.86847
2631,346.67,363.04077
2632,351.99,357.49347
2633,353.55999999999995,360.82974
2634,345.43000000000006,363.38232
2635,330.01,356.96326
2636,334.64,342.0751
2637,330.67,342.50696
2638,339.3,340.2662
2639,341.2,347.2645
2640,339.19,350.89914
2641,344.97,349.74072
2642,351.54,354.05838
2643,350.44,360.77994
2644,350.96,361.28024
2645,348.62999999999994,361.3802
2646,348.50749999999994,359.27432
2647,344.55999999999995,358.60425
2648,341.19,355.18832
2649,338.89,351.51804
2650,338.04,348.83936
2651,338.08,347.6983
2652,335.06,347.66415
2653,330.8,345.21042
2654,332.4,340.9904
2655,336.13,341.4128
2656,332.42,345.01178
2657,327.46,342.8603
2658,331.85,337.89117
2659,337.86,340.40298
2660,342.41,346.52625
2661,350.696,351.9392
2662,353.009,360.00388
2663,350.42,363.56815
2664,350.1499999999999,361.6359
2665,346.75,360.55814
2666,350.13000000000005,357.4209
2667,346.28,359.5836
2668,348.2,357.0373
2669,349.57000000000005,357.92923
2670,346.75,359.43344
2671,346.66,357.36642
2672,347.6,356.65985
2673,349.45,357.37997
2674,347.23,359.20758
2675,346.57,357.74484
2676,340.5,356.69522
2677,333.3,351.3263
2678,336.14,343.92865
2679,339.87,344.7827
2680,340.53,348.73154
2681,335.22,350.4006
2682,334.4,346.0867
2683,332.19,344.12097
2684,336.78,341.97314
2685,335.0,345.51505
2686,337.41,345.11472
2687,347.8299999999999,346.89508
2688,345.51000000000005,356.22668
2689,346.1019999999999,356.5095
2690,343.44,356.48254
2691,338.04,354.03992
2692,332.04,348.79364
2693,332.24,342.49655
2694,331.49,341.38245
2695,325.9,340.92462
2696,326.6,336.24078
2697,332.44,335.66263
2698,326.75,340.78122
2699,325.16,337.4225
2700,320.26,334.9115
2701,315.32,330.23822
2702,325.3,325.01474
2703,322.61,332.42078
2704,331.23,332.56573
2705,326.35,339.58807
2706,332.04,337.19992
2707,335.26,340.95062
2708,334.04,344.71478
2709,335.67,344.4448
2710,343.26,345.47153
2711,349.43,352.14224
2712,351.76,359.03326
2713,357.2,362.30945
2714,359.71,367.21692
2715,354.0,370.21548
2716,353.75,365.66898
2717,358.02000000000004,364.04614
2718,357.77,367.48553
2719,364.92,368.245
2720,373.8,374.3437
2721,376.85,383.31192
2722,386.9,387.62274
2723,387.29,396.597
2724,393.29999999999995,398.54016
2725,398.5,403.4927
2726,403.40999999999997,408.795
2727,392.59000000000003,413.8065
2728,391.82,405.14023
2729,390.48,402.17175
2730,396.75,400.77997
2731,388.90999999999997,406.11478
2732,392.57,400.65332
2733,377.36999999999995,402.26236
2734,373.62000000000006,389.8299
2735,353.21,383.75122
2736,374.01,365.68048
2737,363.69,379.64975
2738,373.7,375.40228
2739,376.99,382.39984
2740,383.4100000000001,387.00494
2741,380.48,393.21286
2742,380.44,391.77124
2743,366.05000000000007,390.9756
2744,356.03000000000003,378.4951
2745,356.44,367.08652
2746,373.6,365.4457
2747,376.17999999999995,380.62863
2748,373.72,386.77332
2749,383.58000000000004,385.20706
2750,389.97,392.72073
2751,389.99,399.92267
2752,384.83,401.10895
2753,381.03,396.4048
2754,374.05,391.9003
2755,379.74,385.13815
2756,383.93,388.7693
2757,384.14000000000004,393.6754
2758,377.48,394.8339
2759,379.94,389.031
2760,384.61999999999995,389.65854
2761,389.3,394.1514
2762,392.96,399.2419
2763,400.5,403.26602
2764,411.63,410.28156
2765,413.45000000000005,421.09656
2766,412.14,424.44913
2767,401.82000000000005,423.23914
2768,404.3,413.73044
2769,403.16999999999996,413.84998
2770,399.26,413.46515
2771,397.01,410.0958
2772,390.57,407.4419
2773,381.32,401.51297
2774,374.6,392.46
2775,372.5,385.0574
2776,378.24999999999994,382.1874
2777,377.36999999999995,387.0477
2778,369.80000000000007,387.74115
2779,388.81,381.20096
2780,400.2900000000001,395.93524
2781,402.19,409.63025
2782,408.42999999999995,413.478
2783,422.0,418.684
2784,419.99,431.09872
2785,422.24,431.50073
2786,398.62,432.6844
2787,395.31,412.37784
2788,392.87,405.13843
2789,405.77,402.641
2790,397.7699999999999,413.86414
2791,400.6,409.63943
2792,404.68999999999994,410.49863
2793,404.95,414.3224
2794,404.7799999999999,415.34933
2795,396.51,415.20007
2796,397.41,407.95364
2797,403.07,407.16565
2798,400.24,412.32443
2799,399.73,411.14032
2800,406.23,410.15366
2801,395.28,415.5557
2802,385.22,407.34552
2803,384.61999999999995,396.62665
2804,379.26,394.16287
2805,388.83,389.75952
2806,384.77,397.28964
2807,377.41,395.83722
2808,374.94,388.80966
2809,369.01000000000005,385.09888
2810,376.51,379.61578
2811,366.99,385.10428
2812,363.57,378.6653
2813,376.12,373.99396
2814,373.2,383.98593
2815,382.2,384.22302
2816,387.93,391.49255
2817,389.7,397.96765
2818,393.01,400.48746
2819,390.95,403.40652
2820,389.0899999999999,402.02396
2821,390.6600000000001,399.88654
2822,393.61999999999995,400.78812
2823,391.84,403.65894
2824,388.81,402.7133
2825,380.19,399.69257
2826,378.94,391.62402
2827,381.02,388.89905
2828,382.21,390.58487
2829,395.95,392.27234
2830,396.445,404.44257
2831,398.54999999999995,407.45834
2832,403.33000000000004,409.1599
2833,406.5299999999999,413.31003
2834,402.64,416.80118
2835,405.12,413.9068
2836,405.00000000000006,415.15363
2837,411.23,415.42566
2838,413.44000000000005,420.7952
2839,418.03,423.78265
2840,422.4,428.01297
2841,421.72999999999996,432.39154
2842,423.23999999999995,432.37216
2843,422.55,433.33667
2844,421.39,432.8615
2845,419.81000000000006,431.6805
2846,424.7,430.07663
2847,429.11,434.04248
2848,427.75,438.7551
2849,420.29999999999995,438.26782
2850,427.40900000000005,431.38467
2851,420.41,436.12628
2852,446.66,431.431
2853,444.63,453.09692
2854,447.28,455.72482
2855,453.01,457.21716
2856,456.48,462.0861
2857,456.19,465.84198
2858,455.12,465.93777
2859,459.68,464.72723
2860,463.97,468.4123
2861,468.83,472.84875
2862,476.67999999999995,477.6212
2863,493.17,484.96704
2864,493.42,500.29736
2865,502.6,502.41312
2866,509.46,509.76862
2867,497.67,516.6282
2868,502.21,506.77173
2869,502.12,508.80438
2870,514.85,509.55112
2871,513.04,520.77625
2872,516.39,520.68555
2873,522.41,522.87787
2874,525.76,528.39246
2875,535.41,531.9449
2876,542.44,540.58014
2877,544.47,547.6407
2878,545.18,549.7282
2879,533.16,550.10297
2880,530.26,539.35333
2881,530.69,535.41034
2882,541.99,535.9256
2883,545.17,546.2648
2884,552.0,550.3285
2885,568.1,556.1908
2886,589.58,570.8694
2887,585.56,591.2592
2888,585.57,588.67523
2889,601.1,587.0979
2890,605.96,600.93964
2891,602.5,606.61444
2892,599.34,603.0697
2893,596.05,599.51556
2894,606.98,596.4642
2895,614.48,606.1831
2896,617.62,613.8709
2897,609.86,616.61115
2898,599.55,609.325
2899,618.63,599.3803
2900,629.32,616.1308
2901,624.31,627.6875
2902,633.68,622.8796
2903,636.23,630.1702
2904,628.44,633.2526
2905,626.2,626.0063
2906,622.77,623.3249
2907,605.23,620.5311
2908,580.13,604.82776
2909,609.7,581.45166
2910,608.34,606.72614
2911,587.44,609.19476
2912,572.98,589.1572
2913,571.7,574.34656
2914,560.28,573.04504
2915,610.0,563.8057
2916,607.7,607.45886
2917,603.0,609.9368
2918,583.98,603.13763
2919,582.13,585.4242
2920,585.98,582.6913
2921,581.82,587.0425
2922,565.25,583.9559
2923,569.48,568.6359
2924,568.18,570.9666
2925,569.18,571.0245
2926,570.52,571.82733
2927,566.71,573.0862
2928,558.22,569.78906
2929,553.17,561.854
2930,546.075,556.74023
2931,530.12,550.4097
2932,530.38,535.9509
2933,561.28,534.7765
2934,556.97,562.9958
2935,570.56,562.63983
2936,565.32,572.9082
2937,562.29,569.2514
2938,572.27,565.58075
2939,579.17,574.29175
2940,577.73,581.613
2941,560.99,580.50653
2942,564.29,565.026
2943,562.83,566.3551
2944,571.46,566.1703
2945,571.72,573.78033
2946,580.32,574.7832
2947,571.17,582.0409
2948,576.16,574.52893
2949,572.16,577.7644
2950,571.53,574.9985
2951,574.13,573.9876
2952,585.78,576.3531
2953,587.41,587.04364
2954,585.741,589.37024
2955,577.67,587.4012
2956,582.1,579.85956
2957,570.765,583.20593
2958,572.025,573.94366
2959,574.5,573.9334
2960,569.05,576.686
2961,584.0,572.139
2962,592.52,584.8055
2963,599.41,593.93695
2964,609.94,600.1395
2965,605.88,609.4843
2966,613.89,606.20197
2967,608.21,612.5236
2968,604.43,608.135
2969,598.9,604.01294
2970,604.97,598.9888
2971,606.91,604.2377
2972,606.94,606.7043
2973,606.26,606.56836
2974,614.32,605.7575
2975,604.3,612.91473
2976,603.83,604.5705
2977,600.92,603.0386
2978,574.97,600.83777
2979,574.88,577.7033
2980,585.16,575.5759
2981,595.03,585.9747
2982,610.76,595.9904
2983,606.81,610.29315
2984,607.79,607.23553
2985,615.7,606.9651
2986,622.55,614.25226
2987,620.914,621.02094
2988,619.86,619.5709
2989,620.73,618.05927
2990,621.7,618.8053
2991,630.0,619.8184
2992,631.69,627.275
2993,630.83,629.20154
2994,636.34,628.04785
2995,648.11,632.7857
2996,665.15,643.7627
2997,656.062,659.46686
2998,668.87,651.2672
2999,662.63,661.42035
3000,663.222,656.8031
3001,675.68,656.4774
3002,674.8,668.0212
3003,673.466,667.68
3004,663.868,665.6575
3005,665.24,656.93726
3006,674.97,657.94855
3007,670.23,667.35895
3008,676.27,663.3465
3009,680.44,667.99475
3010,662.74,672.21704
3011,660.59,656.0984
3012,669.79,653.2408
3013,682.98,662.5003
3014,691.28,675.0145
3015,699.781,682.3153
3016,701.91,689.38916
3017,702.1,691.04144
3018,698.7,690.8319
3019,700.095,687.6805
3020,690.79,688.90686
3021,673.54,680.6985
3022,665.18,664.78986
3023,681.32,657.2188
3024,667.105,672.5201
3025,659.39,660.69183
3026,661.31,652.20917
3027,671.45,654.3511
3028,666.8,664.2032
3029,652.59,660.27295
3030,638.17,646.6641
3031,635.85,633.3558
3032,640.91,631.4288
3033,628.1,636.72504
3034,629.714,625.64435
3035,634.76,626.01587
3036,649.7925,631.2938
3037,644.6136,645.18335
3038,632.64,640.9675
3039,609.84,629.09906
3040,634.03,608.3102
3041,613.3554,629.3152
3042,616.83,613.60516
3043,609.538,614.2283
3044,604.0,608.6989
3045,595.32,603.3174
3046,596.5399,595.49603
3047,576.8,596.2752
3048,584.6211,579.2982
3049,582.8495,584.6279
3050,558.0019,584.64374
3051,537.75,562.33923
3052,547.06,542.1141
3053,542.83,549.32465
3054,542.898,547.8333
3055,536.88,547.3621
3056,525.62,542.0465
3057,527.678,531.5248
3058,565.73,532.3529
3059,560.9134,567.01904
3060,561.7,566.812
3061,571.5,565.30505
3062,589.53,573.73267
3063,584.78,590.8514
3064,582.94,587.74524
3065,589.36,584.6897
3066,585.28,590.252
3067,586.19,587.32263
3068,575.8454,587.48596
3069,538.7923,578.42676
3070,547.2445,544.79584
3071,533.25,548.93964
3072,529.8209,539.18036
3073,541.388,534.80066
3074,539.0,545.0235
3075,529.69,544.51245
3076,509.794,535.6449
3077,518.83,517.05396
3078,533.9,523.0414
3079,526.31,538.4501
3080,521.7302,533.5413
3081,519.33,527.88324
3082,520.168,525.24066
3083,512.9995,526.0265
3084,515.06,520.05066
3085,509.58920000000006,521.0097
3086,532.1729,516.6973
3087,549.03,536.01184
3088,542.0959,553.825
3089,527.0,548.65875
3090,523.9,533.5162
3091,525.31,529.103
3092,517.1,530.74036
3093,523.51,524.0823
3094,520.3,528.7186
3095,501.75,526.8856
3096,485.91999999999996,510.08847
3097,506.09,493.92447
3098,502.68,510.1856
3099,500.0,510.7787
3100,504.77,507.63605
3101,514.005,511.21777
3102,450.5,520.08154
3103,439.88000000000005,465.96695
3104,449.83,447.33783
3105,458.27,455.7077
3106,456.83,466.2489
3107,455.49000000000007,466.60522
3108,453.62,464.78015
3109,442.316,462.71805
3110,457.84399999999994,452.6874
3111,457.35,464.56674
3112,468.2200000000001,466.9838
3113,474.98,476.30725
3114,479.93,483.5942
3115,467.9,488.54547
3116,467.01,478.32663
3117,466.59,475.4762
3118,460.16,475.19745
3119,459.99,469.79285
3120,448.85,468.73145
3121,446.06,459.1661
3122,450.81,455.11325
3123,442.8,459.08905
3124,448.97,453.20154
3125,444.57,457.29068
3126,441.40000000000003,454.5595
3127,430.4700000000001,451.1252
3128,420.05000000000007,441.1694
3129,431.144,430.5027
3130,425.6619999999999,438.64694
3131,430.58200000000005,436.29605
3132,431.72,439.74243
3133,437.87,441.48898
3134,428.43,446.9894
3135,428.35,439.74695
3136,432.5,437.936
3137,443.66,441.57687
3138,455.7200000000001,452.184
3139,454.49,464.51993
3140,452.0799999999999,464.99112
3141,452.73,462.0968
3142,461.91,461.97345
3143,463.58,470.11096
3144,461.136,473.03183
3145,452.0799999999999,470.887
3146,442.6600000000001,462.3493
3147,428.91,452.7204
3148,429.79200000000003,439.557
3149,431.99000000000007,438.43176
3150,427.72,441.01138
3151,423.2,438.02634
3152,426.21,433.40088
3153,426.97999999999996,435.255
3154,435.69,436.6311
3155,434.33,444.43927
3156,429.8,444.70932
3157,419.85,440.36508
3158,426.24,430.83798
3159,402.8,434.73297
3160,392.05,415.9462
3161,390.5299999999999,402.6934
3162,398.67,399.60486
3163,406.12999999999994,406.95853
3164,405.462,415.41818
3165,408.38,416.28265
3166,417.2049999999999,418.40152
3167,430.12,426.341
3168,442.78,439.06595
3169,439.29,452.12476
3170,445.52,450.70676
3171,449.98,454.89523
3172,460.71,459.47302
3173,458.6580000000001,469.38818
3174,463.84,469.0043
3175,456.77000000000004,472.75003
3176,452.97,467.11795
3177,454.74,462.54303
3178,443.86000000000007,463.53442
3179,428.85,454.5527
3180,434.578,439.868
3181,433.26,442.51974
3182,442.93,442.86414
3183,439.66,451.33337
3184,441.35400000000004,450.0721
3185,442.14,450.7904
3186,445.15000000000003,451.61942
3187,441.439,454.37793
3188,444.95,451.636
3189,451.58,454.0097
3190,449.735,460.36752
3191,450.72,459.80444
3192,449.31,460.14322
3193,445.11,458.93948
3194,438.46000000000004,455.04163
3195,441.811,448.6174
3196,438.89,450.558
3197,437.6,448.81302
3198,432.19,447.3072
3199,435.965,442.4202
3200,430.05,444.8602
3201,432.00000000000006,440.5286
3202,431.77000000000004,441.29318
3203,423.00000000000006,441.50006
3204,416.8380000000001,433.95975
3205,413.5,427.14252
3206,402.54,423.34665
3207,402.63,413.6335
3208,398.07000000000005,411.992
3209,393.78000000000003,408.37622
3210,396.53,404.14532
3211,409.21999999999997,405.86765
3212,418.49,417.5398
3213,420.8,428.04388
3214,417.4200000000001,431.5049
3215,415.05,428.51605
3216,422.3500000000001,425.5289
3217,420.73,431.37347
3218,427.28799999999995,431.37302
3219,426.51000000000005,436.72342
3220,427.44,437.02942
3221,430.195,437.53363
3222,430.31,439.92123
3223,431.7579999999999,440.42993
3224,424.95,441.61703
3225,426.31,435.8808
3226,418.99,435.83142
3227,440.51,429.81625
3228,438.5,447.34518
3229,440.99000000000007,449.38245
3230,447.79,450.91174
3231,453.32,456.80133
3232,452.53,462.5696
3233,456.676,462.54907
3234,462.54,465.73532
3235,469.45,471.34286
3236,465.25,478.14178
3237,464.98,475.23932
3238,461.01,474.0085
3239,454.45,470.42206
3240,467.35999999999996,464.16165
3241,489.57,474.52435
3242,498.50000000000006,496.21753
3243,497.91,506.98227
3244,502.3299999999999,506.64108
3245,507.73999999999995,509.6087
3246,501.07,514.7358
3247,502.36,509.4369
3248,502.96000000000004,509.43497
3249,501.02,510.21368
3250,502.97,508.61917
3251,488.59,510.0104
3252,490.8960000000001,497.67685
3253,491.7,497.71167
3254,487.216,499.15747
3255,488.58,495.53644
3256,498.691,496.0769
3257,495.27,505.2504
3258,498.22,503.6529
3259,506.17,505.444
3260,494.64,512.74664
3261,467.71,503.61655
3262,472.69000000000005,478.3239
3263,464.90000000000003,479.03973
3264,450.12,473.9727
3265,455.32,460.41837
3266,464.68,462.8304
3267,472.29999999999995,472.30432
3268,467.41,480.63052
3269,490.64,477.20398
3270,489.09999999999997,496.42038
3271,481.53,498.34033
3272,486.2200000000001,490.88818
3273,482.75,493.55905
3274,476.75000000000006,491.38434
3275,487.96,485.6821
3276,489.56,494.6662
3277,483.41,497.84778
3278,483.03,492.4299
3279,487.74999999999994,490.9565
3280,480.94,495.14774
3281,486.588,489.98508
3282,489.638,493.8592
3283,492.812,497.4302
3284,496.04,500.57062
3285,498.68,503.63922
3286,501.114,506.19946
3287,504.5,508.5088
3288,508.89,511.64642
3289,521.362,515.803
3290,519.8675,527.1811
3291,524.96,527.1428
3292,531.91,530.87756
3293,525.958,537.4307
3294,529.876,532.78296
3295,516.678,535.188
3296,524.896,524.10846
3297,522.702,529.7107
3298,520.03,529.1831
3299,526.75,526.45056
3300,525.449,531.98785
