,Real,Predicted
2017-04-17,64.95,67.78666
2017-04-18,65.48,67.50183
2017-04-19,65.39,67.7471
2017-04-20,65.04,67.848076
2017-04-21,65.5,67.65608
2017-04-24,66.4,67.86348
2017-04-25,67.53,68.59884
2017-04-26,67.92,69.73676
2017-04-27,67.83,70.508575
2017-04-28,68.27,70.695564
2017-05-01,68.46,70.94963
2017-05-02,69.41,71.12128
2017-05-03,69.3,71.79682
2017-05-04,69.08,72.01668
2017-05-05,68.81,71.89148
2017-05-08,69.0,71.57889
2017-05-09,68.94,71.53223
2017-05-10,69.04,71.488365
2017-05-11,69.31,71.5506
2017-05-12,68.46,71.77957
2017-05-15,68.38,71.310905
2017-05-16,68.43,70.99663
2017-05-17,69.41,70.90377
2017-05-18,67.48,71.57712
2017-05-19,67.71,70.62287
2017-05-22,67.69,70.25001
2017-05-23,68.45,70.109634
2017-05-24,68.68,70.62944
2017-05-25,68.77,71.09833
2017-05-26,69.62,71.372604
2017-05-30,69.96,72.03876
2017-05-31,70.41,72.55621
2017-06-01,69.84,73.040215
2017-06-02,70.1,72.80119
2017-06-05,71.76,72.768074
2017-06-06,72.28,73.87132
2017-06-07,72.52,74.78399
2017-06-08,72.39,75.30716
2017-06-09,71.95,75.34348
2017-06-12,70.32,74.940994
2017-06-13,69.78,73.55494
2017-06-14,70.65,72.489655
2017-06-15,70.27,72.6834
2017-06-16,69.9,72.68927
2017-06-19,70.0,72.503
2017-06-20,70.87,72.50597
2017-06-21,69.91,73.136665
2017-06-22,70.27,72.8116
2017-06-23,70.26,72.84222
2017-06-26,71.21,72.85394
2017-06-27,70.53,73.51344
2017-06-28,69.21,73.37959
2017-06-29,69.8,72.340935
2017-06-30,68.49,72.20006
2017-07-03,68.93,71.31566
2017-07-05,68.17,71.228546
2017-07-06,69.08,70.77139
2017-07-07,68.57,71.2286
2017-07-10,69.46,71.18202
2017-07-11,69.98,71.76422
2017-07-12,69.99,72.41664
2017-07-13,71.15,72.70044
2017-07-14,71.77,73.55405
2017-07-17,72.78,74.34335
2017-07-18,73.35,75.32539
2017-07-19,73.3,76.08584
2017-07-20,73.86,76.281044
2017-07-21,74.22,76.61674
2017-07-24,73.79,76.94486
2017-07-25,73.6,76.74152
2017-07-26,74.19,76.440414
2017-07-27,74.05,76.68058
2017-07-28,73.16,76.73035
2017-07-31,73.04,76.13267
2017-08-01,72.7,75.73564
2017-08-02,72.58,75.3518
2017-08-03,72.26,75.13821
2017-08-04,72.15,74.877144
2017-08-07,72.68,74.72167
2017-08-08,72.4,75.057304
2017-08-09,72.79,75.0743
2017-08-10,72.47,75.338196
2017-08-11,71.41,75.24308
2017-08-14,72.5,74.43603
2017-08-15,73.59,74.770065
2017-08-16,73.22,75.763725
2017-08-17,73.65,76.020645
2017-08-18,72.4,76.35427
2017-08-21,72.49,75.59229
2017-08-22,72.15,75.20112
2017-08-23,73.16,74.80922
2017-08-24,72.72,75.36357
2017-08-25,72.69,75.408714
2017-08-28,72.82,75.390465
2017-08-29,72.83,75.454796
2017-08-30,73.05,75.48857
2017-08-31,74.01,75.64858
2017-09-01,74.77,76.38289
2017-09-05,73.94,77.2606
2017-09-06,73.61,77.05671
2017-09-07,73.4,76.6025
2017-09-08,74.34,76.186295
2017-09-11,73.98,76.646675
2017-09-12,74.76,76.686516
2017-09-13,74.68,77.225494
2017-09-14,75.21,77.43103
2017-09-15,74.77,77.84221
2017-09-18,75.31,77.70054
2017-09-19,75.16,77.93732
2017-09-20,75.44,77.93806
2017-09-21,74.94,78.101
2017-09-22,74.21,77.82534
2017-09-25,74.41,77.160194
2017-09-26,73.26,76.97505
2017-09-27,73.26,76.16165
2017-09-28,73.85,75.801216
2017-09-29,73.87,76.1266
2017-10-02,74.49,76.3908
2017-10-03,74.61,76.96151
2017-10-04,74.26,77.312485
2017-10-05,74.69,77.18445
2017-10-06,75.97,77.34905
2017-10-09,76.0,78.293976
2017-10-10,76.29,78.77139
2017-10-11,76.29,79.111046
2017-10-12,76.42,79.18716
2017-10-13,77.12,79.23629
2017-10-16,77.49,79.69828
2017-10-17,77.65,80.162674
2017-10-18,77.59,80.45251
2017-10-19,77.61,80.48609
2017-10-20,77.91,80.45393
2017-10-23,78.81,80.61101
2017-10-24,78.83,81.29828
2017-10-25,78.86,81.641716
2017-10-26,78.63,81.759964
2017-10-27,78.76,81.59092
2017-10-30,83.81,81.54908
2017-10-31,83.89,84.99758
2017-11-01,83.18,86.818
2017-11-02,83.18,86.91526
2017-11-03,84.05,86.61725
2017-11-06,84.14,86.89244
2017-11-07,84.47,87.047325
2017-11-08,84.27,87.30374
2017-11-09,84.56,87.25826
2017-11-10,84.09,87.3905
2017-11-13,83.87,87.11965
2017-11-14,83.93,86.80956
2017-11-15,84.05,86.71064
2017-11-16,82.98,86.78276
2017-11-17,83.2,86.11225
2017-11-20,82.4,85.92691
2017-11-21,82.53,85.35253
2017-11-22,83.72,85.20027
2017-11-24,83.11,86.02316
2017-11-27,83.26,86.0776
2017-11-28,83.87,86.1502
2017-11-29,84.88,86.57378
2017-11-30,83.34,87.46262
2017-12-01,84.17,86.80391
2017-12-04,84.26,86.92281
2017-12-05,81.08,87.05896
2017-12-06,81.59,84.93475
2017-12-07,82.78,84.184715
2017-12-08,82.49,84.826675
2017-12-11,84.16,85.12788
2017-12-12,85.23,86.44668
2017-12-13,85.58,87.83318
2017-12-14,85.35,88.63812
2017-12-15,84.69,88.682396
2017-12-18,86.85,88.07147
2017-12-19,86.38,89.15799
2017-12-20,85.83,89.41358
2017-12-21,85.52,89.06463
2017-12-22,85.5,88.599884
2017-12-26,85.51,88.351006
2017-12-27,85.4,88.28003
2017-12-28,85.71,88.21629
2017-12-29,85.72,88.42641
2018-01-02,85.54,88.56086
2018-01-03,85.95,88.49366
2018-01-04,86.35,88.72197
2018-01-05,87.11,89.11195
2018-01-08,88.19,89.81006
2018-01-09,88.28,90.85914
2018-01-10,88.22,91.36252
2018-01-11,87.82,91.42618
2018-01-12,88.08,91.0615
2018-01-16,89.6,90.991455
2018-01-17,88.35,92.01099
2018-01-18,90.14,91.68503
2018-01-19,90.1,92.64812
2018-01-22,90.0,93.10297
2018-01-23,91.61,93.1608
2018-01-24,91.9,94.20263
2018-01-25,91.82,94.88719
2018-01-26,92.33,95.050575
2018-01-29,94.06,95.3532
2018-01-30,93.92,96.62214
2018-01-31,92.74,97.110634
2018-02-01,95.01,96.38338
2018-02-02,94.26000000000002,97.44582
2018-02-05,91.78,97.49796
2018-02-06,88.0,95.71248
2018-02-07,91.33,92.14446
2018-02-08,89.61,92.7733
2018-02-09,85.01,92.364044
2018-02-12,88.18,89.124115
2018-02-13,89.13,89.75114
2018-02-14,89.83,91.10996
2018-02-15,90.81,92.39843
2018-02-16,92.66,93.642136
2018-02-20,92.0,95.37584
2018-02-21,92.72,95.600006
2018-02-22,91.49,95.930954
2018-02-23,91.73,95.10538
2018-02-26,94.06,94.7435
2018-02-27,95.41999999999999,96.20233
2018-02-28,94.2,97.94355
2018-03-01,93.77000000000001,97.86753
2018-03-02,92.85,97.28758
2018-03-05,93.05,96.25788
2018-03-06,93.64,95.8844
2018-03-07,93.32,96.215965
2018-03-08,93.86,96.25732
2018-03-09,94.43,96.65525
2018-03-12,96.53999999999999,97.25067
2018-03-13,96.77,98.96501
2018-03-14,94.41,99.9217
2018-03-15,93.85,98.56652
2018-03-16,94.17999999999999,97.28387
2018-03-19,94.59999999999998,96.91073
2018-03-20,92.89,97.169846
2018-03-21,93.13,96.237434
2018-03-22,92.48,95.94514
2018-03-23,89.79,95.458824
2018-03-26,87.18,93.43879
2018-03-27,93.78,90.69571
2018-03-28,89.47,94.08015
2018-03-29,89.39,93.254814
2018-04-02,91.27,92.59978
2018-04-03,88.52,93.56762
2018-04-04,89.71,92.24428
2018-04-05,92.33,92.31584
2018-04-06,92.38,94.2627
2018-04-09,90.23,95.33668
2018-04-10,90.77,94.22022
2018-04-11,92.88,93.82202
2018-04-12,91.86,95.09931
2018-04-13,93.57999999999998,95.10783
2018-04-16,93.08,96.18372
2018-04-17,94.17,96.34186
2018-04-18,96.07,97.0349
2018-04-19,96.44,98.6206
2018-04-20,96.11,99.58041
2018-04-23,95.0,99.62606
2018-04-24,95.35,98.68468
2018-04-25,93.12,98.3483
2018-04-26,92.31,96.701706
2018-04-27,94.26000000000002,95.36034
2018-04-30,95.82,96.2172
2018-05-01,93.52,97.96397
2018-05-02,95.0,97.29151
2018-05-03,93.51,97.78281
2018-05-04,94.07,97.0044
2018-05-07,95.16,96.932556
2018-05-08,96.22,97.70466
2018-05-09,95.81,98.86294
2018-05-10,96.94,99.107475
2018-05-11,97.91,99.855034
2018-05-14,97.7,100.81268
2018-05-15,98.03,101.03682
2018-05-16,97.32,101.21986
2018-05-17,97.15,100.731415
2018-05-18,96.18000000000002,100.301125
2018-05-21,96.36,99.43899
2018-05-22,97.6,99.177025
2018-05-23,97.50000000000001,100.01433
2018-05-24,98.65999999999998,100.45675
2018-05-25,98.31,101.42644
2018-05-29,98.36,101.61337
2018-05-30,98.01,101.60608
2018-05-31,98.95,101.281715
2018-06-01,98.84,101.72632
2018-06-04,100.79000000000002,101.899506
2018-06-05,101.67000000000002,103.2883
2018-06-06,102.19,104.57288
2018-06-07,102.49,105.42191
2018-06-08,100.87999999999998,105.850204
2018-06-11,101.63,104.775536
2018-06-12,101.05,104.60821
2018-06-13,101.31,104.187546
2018-06-14,100.85000000000001,104.192505
2018-06-15,101.42,103.94481
2018-06-18,100.13,104.23669
2018-06-19,100.86,103.54065
2018-06-20,100.86,103.66873
2018-06-21,101.87,103.80716
2018-06-22,101.14,104.58834
2018-06-25,100.41000000000001,104.48118
2018-06-26,98.39,103.832985
2018-06-27,99.08,102.08421
2018-06-28,97.54,101.718735
2018-06-29,98.62999999999998,100.690765
2018-07-02,98.61,101.04385
2018-07-03,100.01,101.38448
2018-07-05,99.05,102.558334
2018-07-06,99.76,102.482765
2018-07-09,101.16,102.7939
2018-07-10,101.85,103.86715
2018-07-11,102.12,104.83685
2018-07-12,101.98,105.377365
2018-07-13,104.19,105.38909
2018-07-16,105.42999999999999,106.78106
2018-07-17,104.91000000000001,108.29267
2018-07-18,105.95000000000002,108.53047
2018-07-19,105.12,109.118866
2018-07-20,104.4,108.72002
2018-07-23,106.27,107.89345
2018-07-24,107.97,108.74486
2018-07-25,107.65999999999998,110.44239
2018-07-26,110.83,111.04464
2018-07-27,109.62,113.31584
2018-07-30,107.67999999999999,113.50051
2018-07-31,105.37000000000002,111.92837
2018-08-01,106.08,109.3714
2018-08-02,106.28000000000002,108.652885
2018-08-03,107.57,108.7561
2018-08-06,108.04,109.91503
2018-08-07,108.13,110.920494
2018-08-08,108.88,111.4066
2018-08-09,109.49,112.02138
2018-08-10,109.67,112.63957
2018-08-13,108.99999999999999,112.96049
2018-08-14,108.20999999999998,112.54193
2018-08-15,109.56,111.693
2018-08-16,107.65999999999998,112.192894
2018-08-17,107.64,111.24682
2018-08-20,107.58,110.72554
2018-08-21,106.87,110.52025
2018-08-22,105.97999999999999,110.02802
2018-08-23,107.06,109.22863
2018-08-24,107.56,109.643684
2018-08-27,108.4,110.32996
2018-08-28,109.6,111.26721
2018-08-29,110.25999999999999,112.50217
2018-08-30,112.01999999999998,113.455986
2018-08-31,111.95,114.95838
2018-09-04,112.33,115.4935
2018-09-05,111.71,115.772865
2018-09-06,108.49,115.32228
2018-09-07,108.74,112.77012
2018-09-10,108.20999999999998,111.6304
2018-09-11,109.38,110.97731
2018-09-12,111.24,111.69393
2018-09-13,111.71,113.52474
2018-09-14,112.91,114.78995
2018-09-17,113.37,116.057205
2018-09-18,112.14,116.79722
2018-09-19,113.21,116.088806
2018-09-20,111.7,116.267654
2018-09-21,113.57,115.32746
2018-09-24,114.26000000000002,116.10042
2018-09-25,114.67,117.07754
2018-09-26,114.45,117.81229
2018-09-27,113.98,117.90751
2018-09-28,114.40999999999998,117.493095
2018-10-01,114.37000000000002,117.50547
2018-10-02,115.61000000000001,117.50413
2018-10-03,115.15,118.35925
2018-10-04,115.17000000000002,118.488716
2018-10-05,112.79,118.467545
2018-10-08,112.12999999999998,116.767075
2018-10-09,110.85,115.4119
2018-10-10,112.26000000000002,114.024864
2018-10-11,106.16,114.5097
2018-10-12,105.91,110.82718
2018-10-15,109.57,108.80103
2018-10-16,107.60000000000001,110.72408
2018-10-17,111.00000000000001,110.780876
2018-10-18,110.71,113.09932
2018-10-19,108.5,114.08356
2018-10-22,108.66,112.79452
2018-10-23,109.63000000000001,112.01284
2018-10-24,108.09999999999998,112.33149
2018-10-25,102.32,111.55198
2018-10-26,108.3,107.179855
2018-10-29,106.96,109.12816
2018-10-30,103.85,109.756485
2018-10-31,103.72999999999999,107.937355
2018-11-01,106.81,106.853065
2018-11-02,105.92,108.59349
2018-11-05,106.16,109.078415
2018-11-06,107.51000000000002,109.37735
2018-11-07,107.72,110.360794
2018-11-08,111.96,110.93654
2018-11-09,111.75,114.00242
2018-11-12,109.57,115.31794
2018-11-13,106.87,114.08512
2018-11-14,106.94000000000001,111.27039
2018-11-15,104.96999999999998,109.874886
2018-11-16,107.28,108.12436
2018-11-19,108.29,109.09609
2018-11-20,104.62,110.61626
2018-11-21,101.71,108.90266
2018-11-23,103.11,105.858894
2018-11-26,103.07,105.38655
2018-11-27,106.47,105.512596
2018-11-28,107.14,108.13151
2018-11-29,111.12,110.026855
2018-11-30,110.19,113.48043
2018-12-03,110.89000000000001,114.30484
2018-12-04,112.09,114.6738
2018-12-06,108.52,115.3725
2018-12-07,109.19000000000001,113.09834
2018-12-10,104.82,112.22156
2018-12-11,107.59,108.96413
2018-12-12,108.59,109.36127
2018-12-13,109.08000000000001,110.70539
2018-12-14,109.45,111.87518
2018-12-17,106.03,112.64402
2018-12-18,102.89,110.52087
2018-12-19,103.97,107.10762
2018-12-20,103.69,106.26869
2018-12-21,101.51,106.10171
2018-12-24,98.23,104.79962
2018-12-26,94.13000000000001,102.01544
2018-12-27,100.56,97.97316
2018-12-28,101.18,100.711945
2018-12-31,100.39,103.16448
2019-01-02,101.56999999999998,103.84907
2019-01-03,101.12000000000002,104.733376
2019-01-04,97.4,104.68502
2019-01-07,101.93,101.91697
2019-01-08,102.06,103.532425
2019-01-09,102.79999999999998,104.72868
2019-01-10,104.27,105.78636
2019-01-11,103.59999999999998,107.18478
2019-01-14,102.79999999999998,107.25933
2019-01-15,102.05,106.51002
2019-01-16,105.01,105.498886
2019-01-17,105.37999999999998,107.04844
2019-01-18,106.12,108.22984
2019-01-22,107.71000000000001,109.22503
2019-01-23,105.68,110.64926
2019-01-24,106.71,109.79835
2019-01-25,106.19999999999999,109.82263
2019-01-28,107.17,109.48096
2019-01-29,105.07999999999998,109.96144
2019-01-30,102.93999999999998,108.808
2019-01-31,106.38,106.69938
2019-02-01,104.43,108.09274
2019-02-04,102.78,107.75948
2019-02-05,105.73999999999998,106.41204
2019-02-06,107.21999999999998,107.7789
2019-02-07,106.03,109.66644
2019-02-08,105.26999999999998,109.734726
2019-02-11,105.67,108.99722
2019-02-12,105.25,108.781235
2019-02-13,106.88999999999999,108.41653
2019-02-14,106.81,109.39228
2019-02-15,106.9,109.89838
2019-02-19,108.22,110.13275
2019-02-20,108.17,111.06887
2019-02-21,107.15,111.45271
2019-02-22,109.41000000000001,110.81286
2019-02-25,110.97,111.935
2019-02-26,111.59,113.61924
2019-02-27,112.36,114.79622
2019-02-28,112.17,115.689835
2019-03-01,112.03,115.78406
2019-03-04,112.53,115.53229
2019-03-05,112.26000000000002,115.64933
2019-03-06,111.7,115.51164
2019-03-07,111.75,115.033745
2019-03-08,110.39,114.828384
2019-03-11,110.51,113.84677
2019-03-12,112.83,113.468704
2019-03-13,113.62,115.003075
2019-03-14,114.5,116.43974
2019-03-15,114.59000000000002,117.648994
2019-03-18,115.91,118.11485
2019-03-19,117.57,119.029495
2019-03-20,117.64999999999998,120.49322
2019-03-21,117.52,121.133
2019-03-22,120.21999999999998,121.126976
2019-03-25,117.05,122.80187
2019-03-26,117.66,121.42203
2019-03-27,117.91,120.88678
2019-03-28,116.76999999999998,120.8595
2019-03-29,116.93,120.14956
2019-04-01,117.94,119.92888
2019-04-02,119.01999999999997,120.61126
2019-04-03,119.18999999999997,121.7744
2019-04-04,119.96999999999998,122.440445
2019-04-05,119.35999999999999,123.16161
2019-04-08,119.88999999999999,122.974365
2019-04-09,119.93,123.09466
2019-04-10,119.27999999999999,123.14928
2019-04-11,120.18999999999998,122.6983
2019-04-12,120.32999999999998,123.06868
2019-04-15,120.95,123.40455
2019-04-16,121.04999999999998,123.97597
2019-04-17,120.76999999999998,124.29117
2019-04-18,121.77,124.17272
2019-04-22,123.36999999999999,124.72438
2019-04-23,123.75999999999999,126.094955
2019-04-24,125.43999999999998,126.99951
2019-04-25,125.01,128.42386
2019-04-26,129.15,128.68237
2019-04-29,129.88999999999996,131.40433
2019-04-30,129.76999999999998,133.20242
2019-05-01,130.6,133.65468
2019-05-02,127.87999999999997,134.0821
2019-05-03,126.20999999999998,132.23438
2019-05-06,128.9,129.98451
2019-05-07,128.15,130.83818
2019-05-08,125.51999999999998,131.11453
2019-05-09,125.51000000000002,129.47028
2019-05-10,125.5,128.59013
2019-05-13,127.13,128.33064
2019-05-14,123.35000000000001,129.49776
2019-05-15,124.73,127.61603
2019-05-16,126.02,127.478615
2019-05-17,128.93,128.49776
2019-05-20,128.07,131.11276
2019-05-21,126.22,131.79524
2019-05-22,126.89999999999999,130.51738
2019-05-23,127.66999999999999,130.1009
2019-05-24,126.17999999999998,130.48705
2019-05-28,126.24,129.73637
2019-05-29,126.16,129.36267
2019-05-30,124.93999999999998,129.20322
2019-05-31,125.73000000000002,128.3617
2019-06-03,123.68,128.51686
2019-06-04,119.84,127.31816
2019-06-05,123.15999999999997,124.08447
2019-06-06,125.83,124.84673
2019-06-07,127.82,127.53984
2019-06-10,131.39999999999998,130.3867
2019-06-11,132.59999999999997,134.032
2019-06-12,132.1,136.29356
2019-06-13,131.49,136.48732
2019-06-14,132.32,135.63478
2019-06-17,132.45,135.52563
2019-06-18,132.84999999999997,135.56758
2019-06-19,135.16,135.87051
2019-06-20,135.69,137.60907
2019-06-21,136.95,138.84186
2019-06-24,136.96999999999997,140.10863
2019-06-25,137.78,140.53978
2019-06-26,133.43,141.06094
2019-06-27,133.93,138.19691
2019-06-28,134.15,136.91066
2019-07-01,133.96,136.71866
2019-07-02,135.67999999999998,136.76097
2019-07-03,136.58,138.09096
2019-07-05,137.46,139.45334
2019-07-08,137.05999999999997,140.6171
2019-07-09,136.96,140.72298
2019-07-10,136.46,140.47285
2019-07-11,137.84999999999997,139.89708
2019-07-12,138.4,140.53767
2019-07-15,138.9,141.31844
2019-07-16,138.9,142.00578
2019-07-17,137.08,142.24304
2019-07-18,136.27,140.9852
2019-07-19,136.42,139.69063
2019-07-22,136.61999999999998,139.25215
2019-07-23,138.43,139.3731
2019-07-24,139.28999999999996,140.81012
2019-07-25,140.71999999999997,142.18945
2019-07-26,140.19,143.71849
2019-07-29,141.33999999999997,143.91689
2019-07-30,141.02999999999997,144.5171
2019-07-31,140.35,144.48787
2019-08-01,136.27,143.86931
2019-08-02,138.06,140.70158
2019-08-05,136.9,140.33154
2019-08-06,132.21,139.7867
2019-08-07,134.69,136.48132
2019-08-08,135.28,136.60748
2019-08-09,138.88999999999996,137.57538
2019-08-12,137.71,140.71213
2019-08-13,135.79,141.49121
2019-08-14,138.59999999999997,140.1532
2019-08-15,133.97999999999996,141.13211
2019-08-16,133.68,138.55823
2019-08-19,136.13,136.88959
2019-08-20,138.41,138.00105
2019-08-21,137.26,140.4625
2019-08-22,138.78999999999996,140.9342
2019-08-23,137.78,141.9053
2019-08-26,133.39,141.5522
2019-08-27,135.44999999999996,138.15807
2019-08-28,135.73999999999998,137.76968
2019-08-29,135.55999999999997,138.19872
2019-08-30,138.12,138.49245
2019-09-03,137.85999999999999,140.42462
2019-09-04,136.04,141.23701
2019-09-05,137.62999999999997,140.15196
2019-09-06,140.05,140.47827
2019-09-09,139.1,142.37756
2019-09-10,137.52,142.69243
2019-09-11,136.08,141.5108
2019-09-12,136.11999999999998,139.77574
2019-09-13,137.52,139.00124
2019-09-16,137.31999999999996,139.8155
2019-09-17,136.33,140.29689
2019-09-18,137.39,139.83542
2019-09-19,138.51999999999998,140.25368
2019-09-20,141.07,141.28687
2019-09-23,139.44,143.52979
2019-09-24,139.13999999999996,143.43633
2019-09-25,137.37999999999997,142.82707
2019-09-26,139.36,141.19331
2019-09-27,139.54,141.72638
2019-09-30,137.73,142.35347
2019-10-01,139.03,141.44301
2019-10-02,137.07,141.78223
2019-10-03,134.65,140.71635
2019-10-04,136.27999999999997,138.48337
2019-10-07,138.12,138.57304
2019-10-08,137.12,140.22374
2019-10-09,135.66999999999996,140.50998
2019-10-10,138.24,139.49487
2019-10-11,139.1,140.6362
2019-10-14,139.67999999999998,141.92389
2019-10-15,139.54999999999998,142.87227
2019-10-16,141.57499999999996,143.06966
2019-10-17,140.41,144.35904
2019-10-18,139.69,144.13669
2019-10-21,137.40999999999997,143.31007
2019-10-22,138.43,141.26956
2019-10-23,136.36999999999998,140.98738
2019-10-24,137.24,139.72845
2019-10-25,139.94,139.8036
2019-10-28,140.73,141.91878
2019-10-29,144.19,143.64023
2019-10-30,142.82999999999998,146.66212
2019-10-31,144.61,147.00575
2019-11-01,143.37,147.88216
2019-11-04,143.72,147.26535
2019-11-05,144.55,146.96474
2019-11-06,144.45999999999998,147.37965
2019-11-07,144.06,147.56798
2019-11-08,144.26,147.34537
2019-11-11,145.96,147.32591
2019-11-12,146.11,148.49649
2019-11-13,147.06999999999996,149.22078
2019-11-14,147.31,150.0994
2019-11-15,148.06,150.57579
2019-11-18,149.96999999999997,151.16411
2019-11-19,150.33999999999997,152.65268
2019-11-20,150.39,153.55914
2019-11-21,149.61999999999998,153.81468
2019-11-22,149.48,153.21008
2019-11-25,149.58999999999997,152.68378
2019-11-26,151.23,152.52264
2019-11-27,152.03,153.63965
2019-11-29,152.31999999999996,154.82344
2019-12-02,151.37999999999997,155.50616
2019-12-03,149.55,155.01591
2019-12-04,149.30999999999997,153.34071
2019-12-05,149.85,152.30496
2019-12-06,149.93,152.36026
2019-12-09,151.75,152.65903
2019-12-10,151.35999999999999,154.12851
2019-12-11,151.12999999999997,154.62558
2019-12-12,151.69999999999996,154.52357
2019-12-13,153.23999999999998,154.72722
2019-12-16,154.52999999999997,155.8528
2019-12-17,155.53,157.28151
2019-12-18,154.68999999999997,158.5415
2019-12-19,154.36999999999998,158.37209
2019-12-20,155.71,157.79759
2019-12-23,157.41,158.34389
2019-12-24,157.41,159.843
2019-12-26,157.38,160.56548
2019-12-27,158.67,160.69084
2019-12-30,158.96,161.46239
2019-12-31,157.59,161.98802
2020-01-02,157.69999999999996,161.18456
2020-01-03,160.62,160.71156
2020-01-06,158.61999999999998,162.52997
2020-01-07,159.02999999999997,162.20964
2020-01-08,157.58,162.0811
2020-01-09,160.09,161.00555
2020-01-10,162.09,162.15489
2020-01-13,161.34,164.2842
2020-01-14,163.27999999999997,164.77487
2020-01-15,162.13,166.01723
2020-01-16,163.17999999999998,165.71593
2020-01-17,166.16999999999996,166.02356
2020-01-21,167.1,168.19008
2020-01-22,166.5,169.90314
2020-01-23,165.69999999999996,170.05501
2020-01-24,166.72,169.23279
2020-01-27,165.03999999999996,169.35535
2020-01-28,162.28,168.34088
2020-01-29,165.46,165.9098
2020-01-30,168.04,166.94293
2020-01-31,172.77999999999997,169.65405
2020-02-03,170.22999999999996,174.28723
2020-02-04,174.37999999999997,174.6135
2020-02-05,180.11999999999998,176.80145
2020-02-06,179.89999999999998,181.58305
2020-02-07,183.63,183.52254
2020-02-10,183.88999999999996,186.20204
2020-02-11,188.70000000000002,187.24669
2020-02-12,184.44,190.45316
2020-02-13,184.70999999999998,188.9165
2020-02-14,183.70999999999998,187.63675
2020-02-18,185.35,186.34317
2020-02-19,187.23,186.95198
2020-02-20,187.28,188.80434
2020-02-21,184.41999999999996,189.80106
2020-02-24,178.59,188.10153
2020-02-25,170.88999999999996,183.00055
2020-02-26,168.07,175.24393
2020-02-27,170.16999999999996,170.04248
2020-02-28,158.17999999999998,170.1293
2020-03-02,162.00999999999996,163.1998
2020-03-03,172.79,162.52693
2020-03-04,164.51,170.71582
2020-03-05,170.54999999999998,169.88794
2020-03-06,166.26999999999998,172.53102
2020-03-09,161.57,170.88435
2020-03-10,150.62,166.32033
2020-03-11,160.91999999999996,156.52643
2020-03-12,153.63,159.06924
2020-03-13,139.06,157.05365
2020-03-16,158.83,146.1405
2020-03-17,135.41999999999996,154.31606
2020-03-18,146.56999999999996,144.28026
2020-03-19,140.39999999999998,146.03036
2020-03-20,142.71,143.9995
2020-03-23,137.34999999999997,144.65106
2020-03-24,135.98,141.69438
2020-03-25,148.34,139.24509
2020-03-26,146.92,146.84734
2020-03-27,156.10999999999999,150.34642
2020-03-30,149.7,157.60516
2020-03-31,160.23,156.29959
2020-04-01,157.70999999999998,161.51764
2020-04-02,152.10999999999999,162.31018
2020-04-03,155.26,158.00528
2020-04-06,153.83,157.49611
2020-04-07,165.26999999999998,156.71402
2020-04-08,163.49,164.29387
2020-04-09,165.12999999999997,167.28087
2020-04-13,165.14,168.93672
2020-04-14,165.50999999999996,169.08928
2020-04-15,173.7,168.92297
2020-04-16,171.88,174.21236
2020-04-17,177.04,175.72105
2020-04-20,178.59999999999997,179.19917
2020-04-21,175.06,181.65022
2020-04-22,167.82,179.84122
2020-04-23,173.52,173.34889
2020-04-24,171.41999999999996,173.87622
2020-04-27,174.54999999999998,173.71498
2020-04-28,174.04999999999998,175.93604
2020-04-29,169.81,176.89876
2020-04-30,177.43,174.2279
2020-05-01,179.20999999999998,177.78189
2020-05-04,174.56999999999996,181.22655
2020-05-05,178.84,179.42719
2020-05-06,180.76,180.72928
2020-05-07,182.53999999999996,182.82314
2020-05-08,183.59999999999997,184.93301
2020-05-11,184.67999999999998,186.39212
2020-05-12,186.74,187.4602
2020-05-13,182.51,189.06465
2020-05-14,179.75,186.76057
2020-05-15,180.53,183.30295
2020-05-18,183.15999999999997,182.25557
2020-05-19,184.91,184.07771
2020-05-20,183.63,186.56247
2020-05-21,185.66,186.84323
2020-05-22,183.43,187.95383
2020-05-26,183.50999999999996,186.87943
2020-05-27,181.57,186.12195
2020-05-28,181.80999999999997,184.50133
2020-05-29,181.39999999999998,183.93098
2020-06-01,183.25,183.64189
2020-06-02,182.82999999999998,184.915
2020-06-03,184.91,185.4141
2020-06-04,185.36,186.92812
2020-06-05,182.92,187.92935
2020-06-08,187.2,186.52802
2020-06-09,188.35999999999999,188.45068
2020-06-10,189.8,190.41727
2020-06-11,196.84,192.15771
2020-06-12,186.27,197.47572
2020-06-15,187.74,192.764
2020-06-16,188.94,190.25452
2020-06-17,193.57,190.24629
2020-06-18,194.24,193.853
2020-06-19,196.32000000000002,196.3709
2020-06-22,195.15,198.59648
2020-06-23,200.57000000000002,198.46933
2020-06-24,201.91,201.55238
2020-06-25,197.84,203.98502
2020-06-26,200.34,201.9546
2020-06-29,196.33,202.00345
2020-06-30,198.44,199.5036
2020-07-01,203.51,199.58833
2020-07-02,204.7,203.48416
2020-07-06,206.25999999999996,206.46439
2020-07-07,210.70000000000002,208.50342
