,Real,Predicted
4183,153.26,159.43741
4184,153.95,160.84422
4185,156.1,162.05074
4186,155.7,163.44983
4187,155.47,164.422
4188,150.25,164.99773
4189,152.54,163.92613
4190,153.06,163.19649
4191,153.99,162.61034
4192,153.8,162.36797
4193,153.34,162.21172
4194,153.87,162.03969
4195,153.61,162.0772
4196,153.67,162.10902
4197,152.76,162.18324
4198,153.18,162.03123
4199,155.45,161.9783
4200,153.93,162.52843
4201,154.45,162.71156
4202,155.37,162.97075
4203,154.99,163.41655
4204,148.98,163.71054
4205,145.42,162.36253
4206,146.59,159.97606
4207,145.16,157.96619
4208,144.29,155.91602
4209,142.27,154.05063
4210,146.34,152.11922
4211,145.01,151.69525
4212,145.87,151.42
4213,145.63,151.67221
4214,146.28,152.05632
4215,145.82,152.6755
4216,143.73,153.16315
4217,145.83,153.02087
4218,143.68,153.30103
4219,144.02,152.9851
4220,143.5,152.69044
4221,144.09,152.26355
4222,142.73,152.02359
4223,144.18,151.504
4224,145.06,151.4202
4225,145.53,151.6671
4226,145.74,152.10718
4227,147.77,152.61331
4228,149.04,153.60039
4229,149.56,154.84418
4230,150.08,156.07468
4231,151.02,157.21585
4232,150.34,158.33759
4233,150.27,159.01273
4234,152.09,159.38945
4235,152.74,160.00963
4236,153.46,160.64565
4237,150.56,161.32164
4238,149.5,161.09895
4239,148.73,160.4282
4240,150.05,159.486
4241,157.14,158.92557
4242,155.57,160.34927
4243,156.39,161.55621
4244,158.81,162.90387
4245,160.08,164.69887
4246,161.06,166.57878
4247,155.32,168.37569
4248,157.48,168.28462
4249,159.85,168.29523
4250,161.6,168.69774
4251,160.95,169.4546
4252,157.86,169.95847
4253,157.5,169.52692
4254,157.21,168.8552
4255,159.78,168.07977
4256,159.98,168.03741
4257,159.27,168.19261
4258,159.86,168.25142
4259,161.47,168.48792
4260,162.91,169.15038
4261,163.35,170.17136
4262,164.0,171.2275
4263,164.05,172.29037
4264,162.08,173.15631
4265,161.91,173.27246
4266,161.26,173.10353
4267,158.63,172.62296
4268,161.5,171.40364
4269,160.86,170.9442
4270,159.65,170.49008
4271,158.28,169.87
4272,159.88,169.02151
4273,158.67,168.72105
4274,158.73,168.28658
4275,156.07,167.99298
4276,153.39,167.12607
4277,151.89,165.64445
4278,150.55,163.90083
4279,153.14,162.04234
4280,154.23,161.1778
4281,153.28,161.00366
4282,154.12,160.91058
4283,153.81,161.22253
4284,154.48,161.56448
4285,153.48,162.09596
4286,155.39,162.33499
4287,155.3,162.97968
4288,155.84,163.53275
4289,155.9,164.11218
4290,156.55,164.58282
4291,156.0,165.08723
4292,156.99,165.32509
4293,159.88,165.69171
4294,160.47,166.71812
4295,159.76,167.82484
4296,155.98,168.59256
4297,156.25,168.16187
4298,156.17,167.57198
4299,157.1,166.89116
4300,156.41,166.4877
4301,157.41,166.01457
4302,163.05,165.9066
4303,166.72,167.38164
4304,169.04,169.91943
4305,166.89,172.96512
4306,168.11,175.11
4307,172.5,177.01035
4308,174.25,179.49646
4309,174.81,181.93854
4310,176.24,183.97765
4311,175.88,185.81078
4312,174.67000000000002,187.01067
4313,173.97,187.39487
4314,171.34,187.18748
4315,169.08,186.03752
4316,171.1,184.18323
4317,170.15,182.92236
4318,169.98,181.69038
4319,173.14,180.7152
4320,174.96,180.8688
4321,174.97,181.7924
4322,174.09,182.86871
4323,173.07,183.6833
4324,169.48,184.07716
4325,171.85,183.34952
4326,171.05,183.0675
4327,169.8,182.58418
4328,169.64,181.81409
4329,169.01,181.07507
4330,169.32,180.30305
4331,169.37,179.76707
4332,172.67,179.4207
4333,171.7,180.08885
4334,172.27,180.64658
4335,172.22,181.34302
4336,173.97,181.9535
4337,176.42000000000002,182.89322
4338,174.54,184.33583
4339,174.35000000000002,185.11958
4340,175.01,185.58237
4341,175.01,185.975
4342,170.57,186.18826
4343,170.6,185.11073
4344,171.08,183.9228
4345,169.23,182.92513
4346,172.26,181.63182
4347,172.23,181.33643
4348,173.03,181.31648
4349,175.0,181.69307
4350,174.35000000000002,182.68573
4351,174.33,183.52776
4352,174.29,184.2501
4353,175.28,184.79614
4354,177.09,185.42174
4355,176.19,186.36116
4356,179.1,186.91911
4357,179.26,188.03873
4358,178.46,189.04385
4359,177.0,189.62868
4360,177.04,189.5986
4361,174.22,189.37737
4362,171.11,188.32301
4363,171.51,186.42546
4364,167.96,184.72475
4365,166.97,182.38405
4366,167.43,180.12616
4367,167.78,178.44215
4368,160.5,177.36336
4369,156.49,174.87341
4370,163.03,171.68504
4371,159.54,170.6379
4372,155.15,169.33302
4373,156.41,167.34222
4374,162.71,166.04073
4375,164.34,166.80159
4376,167.37,168.40031
4377,172.99000000000004,170.92307
4378,172.43,174.79636
4379,171.85,178.18681
4380,171.07,180.77567
4381,172.5,182.3992
4382,175.50000000000003,183.67113
4383,178.96999999999997,185.15161
4384,178.39,187.0991
4385,178.12,188.51442
4386,175.0,189.43
4387,176.21,189.14212
4388,176.82000000000002,188.84029
4389,176.67,188.56691
4390,175.02999999999997,188.23375
4391,176.93999999999997,187.5035
4392,179.98,187.3205
4393,181.71999999999997,188.05243
4394,179.96999999999997,189.34319
4395,178.44,190.1599
4396,178.64999999999998,190.40578
4397,178.02,190.50491
4398,175.30000000000004,190.30315
4399,175.24,189.30963
4400,171.27,188.26772
4401,168.85,186.29805
4402,164.94,183.86404
4403,172.77,180.72632
4404,168.34,180.05508
4405,166.48,178.88066
4406,167.78,177.63199
4407,166.68,177.06013
4408,168.39,176.53297
4409,171.61,176.68347
4410,172.8,177.85963
4411,168.38,179.44035
4412,170.05,179.78694
4413,173.25,180.30368
4414,172.43999999999997,181.46956
4415,174.14,182.28322
4416,174.73,183.32127
4417,175.82,184.30737
4418,178.24,185.34792
4419,177.84,186.78363
4420,172.8,187.88104
4421,165.72,187.3762
4422,165.24,184.72551
4423,162.94,181.81003
4424,163.65,178.53816
4425,164.22,175.92197
4426,162.32,174.10362
4427,165.26,172.45825
4428,169.1,172.13657
4429,176.57,173.317
4430,176.89,176.76164
4431,183.83,180.35362
4432,185.16,185.36598
4433,186.05000000000004,190.11041
4434,187.36,194.15916
4435,190.04000000000002,197.48314
4436,188.59,200.45471
4437,188.15,202.10974
4438,186.44,202.79868
4439,188.18,202.4007
4440,186.99,202.0357
4441,186.31,201.2077
4442,187.63,200.17581
4443,187.16,199.57796
4444,188.36000000000004,199.04411
4445,188.15,198.99712
4446,188.58,199.06024
4447,187.9,199.32881
4448,187.5,199.46376
4449,186.87,199.48126
4450,190.24,199.30786
4451,191.82999999999998,199.98793
4452,193.31,201.10286
4453,193.98000000000002,202.54109
4454,193.46000000000004,203.9923
4455,191.7,205.0517
4456,191.23,205.34052
4457,192.28,205.20578
4458,190.7,205.1468
4459,190.8,204.59756
4460,188.84000000000003,204.03806
4461,188.74,203.01982
4462,185.69,202.06534
4463,186.49999999999997,200.49048
4464,185.45999999999998,199.32076
4465,184.92,198.17577
4466,182.17,197.18501
4467,184.43,195.77098
4468,184.16,195.20189
4469,185.49999999999997,194.87459
4470,185.11,195.1273
4471,187.18,195.44308
4472,183.92,196.34773
4473,185.4,196.39987
4474,187.96999999999997,196.7075
4475,190.58,197.60716
4476,190.35,199.1183
4477,187.88,200.43883
4478,191.03000000000003,200.86723
4479,191.33,201.80885
4480,190.91,202.62575
4481,191.45,203.11916
4482,190.39999999999998,203.54132
4483,191.88,203.5237
4484,191.44,203.74966
4485,191.61,203.79716
4486,193.0,203.83044
4487,194.81999999999996,204.19025
4488,194.21,205.00772
4489,190.98,205.62563
4490,189.91,205.28532
4491,190.29,204.51619
4492,201.5,203.79959
4493,207.39,206.06252
4494,207.99000000000004,210.02417
4495,209.07000000000002,213.98964
4496,207.11,217.6774
4497,207.25,220.07695
4498,208.87999999999997,221.64462
4499,207.53,222.88387
4500,208.87000000000003,223.1969
4501,209.74999999999997,223.40965
4502,210.24,223.58815
4503,213.32,223.74358
4504,217.58,224.60785
4505,215.46,226.52655
4506,215.04,227.78294
4507,215.05,228.63927
4508,215.49,229.18785
4509,216.16000000000003,229.58371
4510,217.94,229.94995
4511,219.7,230.62825
4512,222.98,231.6485
4513,225.03,233.38605
4514,227.63000000000002,235.47224
4515,228.36,237.9337
4516,226.87000000000003,240.17946
4517,223.1,241.52931
4518,221.3,241.3579
4519,218.33,240.26257
4520,223.84999999999997,238.1753
4521,221.07,237.535
4522,226.41,236.45457
4523,223.84000000000003,236.99414
4524,217.88,237.13351
4525,218.24,235.80522
4526,218.37,234.575
4527,220.03,233.53355
4528,217.66,233.15558
4529,220.79,232.41737
4530,222.19,232.6665
4531,220.42,233.46272
4532,224.95,233.87122
4533,225.74,235.38876
4534,227.26,237.02983
4535,229.28,238.8415
4536,232.07,240.85947
4537,227.99,243.21574
4538,224.28999999999996,244.07104
4539,223.77,243.44327
4540,226.87000000000003,242.29016
4541,216.36,241.81136
4542,214.45000000000002,238.6966
4543,222.11,235.18298
4544,217.36,234.07008
4545,222.15,232.39494
4546,221.19,232.45393
4547,216.02,232.72935
4548,219.30999999999997,231.90248
4549,220.65,231.99985
4550,222.73000000000002,232.57683
4551,215.09,233.75435
4552,219.8,232.91498
4553,216.3,233.11513
4554,212.24,232.41187
4555,213.3,230.63312
4556,218.86000000000004,229.18794
4557,222.22,229.43059
4558,207.48000000000002,230.86852
4559,201.58999999999997,228.64203
4560,203.77000000000004,224.76247
4561,209.95000000000002,221.61021
4562,208.49,220.61685
4563,204.47,219.94719
4564,194.17,218.73082
4565,192.23000000000002,215.16953
4566,186.8,211.37964
4567,191.41,206.73413
4568,193.53,204.00824
4569,185.86,202.78616
4570,176.98000000000002,200.42056
4571,176.77999999999997,196.314
4572,172.29,192.68071
4573,174.62,188.63661
4574,174.24,186.00513
4575,180.94,184.18965
4576,179.55,184.90723
4577,178.58,185.92566
4578,184.82000000000002,186.94496
4579,176.69,189.57535
4580,174.72,189.98308
4581,168.49,189.46289
4582,169.6,187.03297
4583,168.63,184.76364
4584,169.1,182.46873
4585,170.95,180.68901
4586,165.48,179.87857
4587,163.94,178.13434
4588,166.07,176.31767
4589,160.89,175.41913
4590,156.83,173.59557
4591,150.73,171.01985
4592,146.83,167.20947
4593,157.17,162.83809
4594,156.15,161.80933
4595,156.23,161.44691
4596,157.74,161.7227
4597,157.92,162.75412
4598,142.19,163.99156
4599,148.26,161.10342
4600,147.93,159.51305
4601,150.75,158.05338
4602,153.31,157.63197
4603,153.8,158.2299
4604,152.29,159.21106
4605,150.0,159.86693
4606,153.07,159.83347
4607,154.94,160.44785
4608,155.86,161.48647
4609,156.82,162.67036
4610,153.3,163.93578
4611,153.92,164.0628
4612,152.7,164.05942
4613,157.76,163.57103
4614,156.3,164.30182
4615,154.68,164.69453
4616,165.25,164.59962
4617,166.44,167.15611
4618,166.52,170.04485
4619,171.25,172.67534
4620,174.18,176.03854
4621,174.24,179.6065
4622,170.94,182.5088
4623,170.41,183.76744
4624,169.43,184.10837
4625,170.89,183.63017
4626,170.18,183.19368
4627,170.8,182.46881
4628,170.42,181.90994
4629,170.93,181.35316
4630,172.03,181.05392
4631,171.06,181.17955
4632,172.97,181.17146
4633,174.23000000000002,181.70302
4634,174.33,182.59372
4635,174.86999999999998,183.47044
4636,173.15000000000003,184.35901
4637,174.97,184.62886
4638,175.85,185.16367
4639,175.53,185.79161
4640,174.52,186.2077
4641,172.5,186.21864
4642,172.91,185.576
4643,178.9,184.96075
4644,180.91,185.93738
4645,181.71000000000004,187.56168
4646,183.73,189.35957
4647,186.12,191.4724
4648,188.02,193.88525
4649,186.53000000000003,196.37708
4650,188.16,197.98088
4651,195.09000000000003,199.4371
4652,191.05,202.2031
4653,188.74,203.51956
4654,186.79,203.6865
4655,188.47,202.88838
4656,188.72,202.2589
4657,189.95,201.66238
4658,191.24,201.45547
4659,194.01999999999998,201.7043
4660,195.35,202.77422
4661,195.69000000000003,204.22592
4662,197.0,205.66347
4663,200.1,207.21185
4664,199.5,209.27258
4665,200.62,210.84695
4666,198.95,212.28853
4667,198.87,212.88606
4668,199.23,213.0689
4669,199.25,213.06616
4670,203.13,212.90561
4671,203.86,213.67195
4672,204.53000000000003,214.62334
4673,207.48000000000002,215.66412
4674,207.16000000000003,217.31462
4675,205.28,218.68413
4676,204.3,219.2638
4677,204.60999999999999,219.25748
4678,200.67,219.0822
4679,210.52,217.75813
4680,209.15000000000003,218.93506
4681,211.75,219.91936
4682,208.47999999999996,221.53308
4683,202.85999999999999,222.16045
4684,202.89999999999998,221.0545
4685,200.72,219.71532
4686,197.18,217.81177
4687,185.72,215.15195
4688,188.66,209.8306
4689,190.91999999999996,205.71344
4690,190.08,203.05893
4691,189.00000000000003,201.16422
4692,183.09,199.82588
4693,186.6,197.61519
4694,182.78,196.79082
4695,179.66,195.49246
4696,178.96999999999997,193.73737
4697,178.23,192.11972
4698,177.37999999999997,190.6753
4699,178.3,189.38876
4700,175.06999999999996,188.70529
4701,173.3,187.53043
4702,179.64,186.14302
4703,182.54,186.65494
4704,185.22000000000003,188.24515
4705,190.15,190.65735
4706,192.58000000000004,194.23323
4707,194.81,198.10347
4708,194.19,201.94978
4709,194.15,204.85274
4710,192.74000000000004,206.8625
4711,193.89,207.68814
4712,198.44999999999996,208.13602
4713,197.87,209.32074
4714,199.46,210.09358
4715,198.78,211.0103
4716,198.58,211.52754
4717,195.57,211.76984
4718,199.8,211.055
4719,199.74,211.30858
4720,197.92,211.58157
4721,201.55,211.37979
4722,202.73,212.08118
4723,204.41000000000003,213.10458
4724,204.23,214.49652
4725,200.02,215.68849
4726,201.24,215.53908
4727,203.23,215.41501
4728,201.74999999999997,215.67114
4729,203.3,215.49805
4730,205.20999999999998,215.67279
4731,204.5,216.34085
4732,203.35,216.81242
4733,205.66,216.8992
4734,202.59,217.4775
4735,207.22,217.19867
4736,208.84,218.01225
4737,208.67,219.23412
4738,207.02,220.31854
4739,207.74,220.77849
4740,209.68,221.18382
4741,208.78,221.90932
4742,213.04,222.26405
4743,208.43000000000004,223.56493
4744,204.02,223.55614
4745,193.34000000000003,222.18019
4746,197.0,217.90352
4747,199.04000000000002,214.63512
4748,203.43,212.44945
4749,200.98999999999998,212.1102
4750,200.47999999999996,211.79805
4751,208.97,211.7384
4752,202.75,214.11131
4753,201.74000000000004,215.01814
4754,206.5,215.43562
4755,210.34999999999997,216.83817
4756,210.36,219.0665
4757,212.64,221.0513
4758,212.46,223.22954
4759,202.64,224.91435
4760,206.49,223.55504
4761,204.16,222.69974
4762,205.52999999999997,221.1488
4763,209.01,220.01569
4764,208.74,220.01538
4765,205.7,220.2227
4766,209.19000000000003,219.79459
4767,213.28,220.31691
4768,213.25999999999996,221.98088
4769,214.17000000000002,223.63333
4770,216.7,225.31804
4771,223.59,227.3489
4772,223.08500000000004,230.80377
4773,218.74999999999997,233.70648
4774,219.90000000000003,234.8479
4775,220.70000000000002,235.58655
4776,222.76999999999998,236.02357
4777,220.96,236.64955
4778,217.73,236.58385
4779,218.72,235.49434
4780,217.68,234.56818
4781,221.03,233.46062
4782,219.89,233.3863
4783,218.82,233.24902
4784,223.96999999999997,232.97029
4785,224.59,234.11072
4786,218.96,235.4986
4787,220.82000000000002,235.3395
4788,227.01,235.43239
4789,227.06,237.02223
4790,224.40000000000003,238.57298
4791,227.03000000000003,239.22127
4792,230.09,240.24335
4793,236.21,241.81837
4794,235.86999999999998,244.74013
4795,235.31999999999996,247.27007
4796,234.37,249.14778
4797,235.28,250.19919
4798,236.41,250.95091
4799,240.51,251.58968
4800,239.96,252.99567
4801,243.18,254.03929
4802,243.58,255.64116
4803,246.57999999999998,257.08002
4804,249.04999999999998,258.9686
4805,243.29,261.15445
4806,243.26,261.4443
4807,248.76,261.24786
4808,255.82000000000002,262.1842
4809,257.5,264.83286
4810,257.13,267.75934
4811,257.24,270.19482
4812,259.43,272.09192
4813,260.14,273.9581
4814,262.2,275.4635
4815,261.96,276.9956
4816,264.47,278.02118
4817,262.64,279.2851
4818,265.76,279.73856
4819,267.1,280.67923
4820,266.29,281.74512
4821,263.19,282.38004
4822,262.01,281.9718
4823,261.78,281.05725
4824,266.37,280.0282
4825,264.29,280.27628
4826,267.84,280.16296
4827,267.25,281.04358
4828,264.16,281.81873
4829,259.45,281.71494
4830,261.74,280.25217
4831,265.58,279.317
4832,270.71,279.5157
4833,266.92,281.23926
4834,268.48,282.0644
4835,270.77,283.13196
4836,271.46,284.59363
4837,275.15,285.9971
4838,279.86,288.05402
4839,280.41,290.99713
4840,279.74,293.65527
4841,280.02,295.55844
4842,279.44,296.90167
4843,284.0,297.5292
4844,284.27,298.88266
4845,289.91,299.99164
4846,289.8,302.24554
4847,291.52,304.16608
4848,293.65,306.1078
4849,300.35,308.13965
4850,297.43,311.4268
4851,299.8,313.4486
4852,298.39,315.4311
4853,303.19,316.4476
4854,309.63,318.16022
4855,310.33,321.12204
4856,316.96,323.8353
4857,312.68,327.68704
4858,311.34,329.77505
4859,315.24,330.72263
4860,318.73,332.00327
4861,316.57,333.71164
4862,317.7,334.46268
4863,319.23,335.10852
4864,318.31,335.84827
4865,308.95,336.11823
4866,317.69,333.76944
4867,324.34,333.5771
4868,323.87,335.30408
4869,309.51,337.04318
4870,308.66,334.93887
4871,318.85,332.372
4872,321.45,332.54587
4873,325.21,333.74326
4874,320.03,336.09332
4875,321.55,337.03494
4876,319.61,338.0584
4877,327.2,338.27673
4878,324.87,340.1818
4879,324.95,341.2829
4880,319.0,342.08926
4881,323.62,341.04996
4882,320.3,340.9687
4883,313.05,340.0119
4884,298.18,337.21335
4885,288.08,330.73343
4886,292.65,322.11356
4887,273.52,315.72375
4888,273.36,305.99084
4889,298.81,297.89545
4890,289.32,298.42365
4891,302.74,298.52072
4892,292.92,303.13895
4893,289.03,305.66415
4894,266.17,306.85388
4895,285.34,301.60162
4896,275.43,300.89252
4897,248.23,297.97925
4898,277.97,288.37482
4899,242.21,286.9991
4900,252.86,277.7759
4901,246.66999999999996,272.28775
4902,244.78,266.77115
4903,229.24,262.28293
4904,224.37,255.22484
4905,246.88,248.18764
4906,245.52,248.46814
4907,258.44,250.04855
4908,247.74,255.8352
4909,254.81,259.07697
4910,254.29,263.5442
4911,240.91,267.11584
4912,244.93,266.26624
4913,241.40999999999997,265.5015
4914,262.47,263.41034
4915,259.43,266.66995
4916,266.07,269.3604
4917,267.99,273.52695
4918,273.25,277.72208
4919,287.05,282.52692
4920,284.43,289.99405
4921,286.69,295.70102
4922,282.8,300.52588
4923,276.93,302.85843
4924,268.37,302.31522
4925,276.1,298.57724
4926,275.03,296.41486
4927,282.97,294.2206
4928,283.17,294.52
4929,278.58,295.3769
4930,287.73,295.2934
4931,293.8,297.60632
4932,289.07,301.49142
4933,293.16,303.86685
4934,297.56,306.68082
4935,300.63,309.9909
4936,303.74,313.40845
4937,310.13,316.8628
4938,315.01,321.14532
4939,311.41,325.8229
4940,307.65,328.58405
4941,309.54,329.2996
4942,307.71,329.6115
4943,314.96,328.8978
4944,313.14,329.7608
4945,319.23,330.07846
4946,316.85,331.85965
4947,318.89,332.91037
4948,316.73,334.23117
4949,318.11,334.71667
4950,318.25,335.26358
4951,317.94,335.6259
4952,321.85,335.73215
4953,323.34,336.71826
4954,325.12,337.9981
4955,322.32,339.5734
4956,331.5,340.17554
4957,333.46,342.8385
4958,343.99,345.72958
4959,352.84000000000003,350.87973
4960,335.9,357.67072
4961,338.8,359.0737
4962,342.99,359.94104
4963,352.08,360.9953
4964,351.59,363.83038
4965,351.73,366.09467
4966,349.7200000000001,367.84344
4967,358.87,368.50577
4968,366.53,371.03558
4969,360.06,375.1598
4970,364.84,377.08112
4971,353.63000000000005,379.4975
4972,361.7799999999999,378.35193
4973,364.8,378.744
4974,364.11,379.70343
4975,364.11,380.3448
4976,373.8500000000001,380.81277
4977,372.69,383.6274
4978,381.37,385.94034
4979,383.01,390.0669
4980,383.68,394.03815
