,Real,Predicted
1176,39.7593,59.449722
1177,40.3,59.71425
1178,40.04,59.882908
1179,38.239999999999995,59.874783
1180,37.92,59.422684
1181,36.53999999999999,58.813953
1182,36.92,57.93423
1183,37.65,57.16753
1184,35.809999999999995,56.682392
1185,35.9,56.028816
1186,35.99999999999999,55.507523
1187,37.13,55.149204
1188,37.98,55.15388
1189,38.309999999999995,55.473454
1190,37.61,55.958637
1191,37.86,56.330803
1192,38.54999999999999,56.6853
1193,38.89,57.097675
1194,37.76,57.50868
1195,37.1,57.62157
1196,37.31,57.484474
1197,36.36999999999999,57.291573
1198,36.81,56.88636
1199,36.49999999999999,56.550938
1200,37.98,56.208218
1201,37.39,56.21556
1202,37.63,56.222153
1203,38.24999999999999,56.321236
1204,38.099999999999994,56.570385
1205,38.239999999999995,56.8097
1206,38.349999999999994,57.051994
1207,40.74999999999999,57.2764
1208,41.55,57.919384
1209,41.49,58.72624
1210,43.190000000000005,59.468315
1211,43.63,60.412373
1212,43.28999999999999,61.325123
1213,44.0,62.004692
1214,43.81,62.612278
1215,43.63,63.004875
1216,43.99,63.188328
1217,43.8,63.296577
1218,42.64999999999999,63.27771
1219,42.74999999999999,62.969906
1220,43.190000000000005,62.6208
1221,43.21999999999999,62.366077
1222,42.709999999999994,62.177464
1223,42.989999999999995,61.955284
1224,42.64999999999999,61.833775
1225,43.82,61.705616
1226,43.38,61.843803
1227,44.0,61.962788
1228,46.1,62.21036
1229,47.67999999999999,62.87225
1230,46.25,63.86856
1231,47.15,64.56013
1232,46.3,65.254005
1233,45.83,65.62616
1234,45.87,65.71584
1235,45.74,65.65297
1236,45.77,65.469284
1237,46.06,65.24577
1238,45.74,65.07883
1239,45.84,64.885666
1240,46.57,64.744736
1241,46.89,64.79052
1242,46.26,64.959145
1243,46.22,65.040535
1244,48.8,65.09637
1245,48.68,65.63429
1246,49.779999999999994,66.197075
1247,51.31,66.93209
1248,51.4,67.90182
1249,50.82,68.803955
1250,49.61000000000001,69.4304
1251,49.86999999999999,69.607285
1252,51.21,69.612015
1253,52.64,69.74384
1254,53.19,70.11799
1255,52.10999999999999,70.60238
1256,51.900000000000006,70.84723
1257,53.2,70.94917
1258,53.839999999999996,71.214905
1259,53.44,71.57883
1260,51.08,71.83528
1261,52.34,71.56091
1262,53.61,71.40308
1263,54.43999999999999,71.48987
1264,53.75,71.79056
1265,52.7801,71.99635
1266,51.699999999999996,71.98008
1267,51.3,71.684906
1268,50.37,71.24915
1269,51.589999999999996,70.62439
1270,49.25,70.263985
1271,53.74000000000001,69.56978
1272,54.00000000000001,69.803024
1273,53.44,70.315216
1274,52.21,70.8201
1275,54.94,71.06149
1276,56.14000000000001,71.7285
1277,55.66,72.61152
1278,56.79,73.3401
1279,56.10000000000001,74.13602
1280,57.03,74.65339
1281,55.41,75.15994
1282,54.47,75.20659
1283,57.59,74.8894
1284,57.5,75.055916
1285,59.95,75.25768
1286,61.84989999999999,75.94677
1287,61.15,77.05153
1288,60.23,78.00831
1289,59.9,78.62545
1290,60.11,78.95011
1291,61.18,79.10867
1292,61.54,79.331535
1293,61.45,79.556404
1294,62.28,79.71058
1295,64.95,79.97023
1296,64.52,80.72582
1297,64.56,81.42085
1298,64.96,82.03372
1299,66.52,82.59215
1300,67.11,83.32012
1301,69.34,84.06274
1302,69.66,85.11531
1303,68.1,86.12924
1304,67.82,86.66231
1305,71.6001,86.881836
1306,72.63,87.631836
1307,71.82,88.54265
1308,74.05,89.20903
1309,73.95,90.13592
1310,74.08,90.92397
1311,74.3305,91.558205
1312,74.91,92.05246
1313,74.98,92.488464
1314,72.01,92.80131
1315,72.18,92.406685
1316,71.11,91.86532
1317,71.38,91.0713
1318,72.11,90.34893
1319,73.5,89.88682
1320,74.02,89.87042
1321,73.35,90.14331
1322,74.23,90.40128
1323,73.57,90.84353
1324,71.45,91.15208
1325,71.89,90.969765
1326,74.75,90.740326
1327,74.97,91.0343
1328,74.38,91.45377
1329,76.3,91.77215
1330,76.05,92.40893
1331,80.86,92.97478
1332,83.9,94.390465
1333,84.291,96.40766
1334,85.5899,98.40852
1335,84.7101,100.376144
1336,82.4901,101.800186
1337,79.035,102.32135
1338,76.089,101.67864
1339,77.67,100.04444
1340,76.04,98.506546
1341,74.2,96.77987
1342,72.33,94.91532
1343,72.03,92.97267
1344,75.0,91.31032
1345,75.51,90.64635
1346,75.42,90.5879
1347,72.1,90.87832
1348,71.847,90.71609
1349,67.3,90.48666
1350,67.6,89.36487
1351,68.81,88.21095
1352,64.95,87.38948
1353,67.31,86.03558
1354,64.71,85.26669
1355,67.645,84.280136
1356,69.22,84.05312
1357,70.57,84.429405
1358,70.29,85.296616
1359,69.08,86.217026
1360,71.32,86.84128
1361,71.75,87.72594
1362,71.46,88.57701
1363,70.99,89.20895
1364,68.49,89.54819
1365,69.1,89.198326
1366,69.61,88.75537
1367,67.72,88.35738
1368,65.48,87.62849
1369,66.31,86.483635
1370,65.66,85.54679
1371,63.93,84.66989
1372,63.18999999999999,83.65443
1373,65.68,82.66534
1374,67.32,82.361534
1375,66.23,82.670876
1376,64.31,83.00302
1377,64.66,83.01843
1378,63.99,83.04141
1379,61.81,82.90492
1380,61.67,82.304924
1381,60.16,81.617615
1382,59.96,80.67195
1383,59.51,79.75299
1384,58.71,78.89246
1385,62.33,78.055756
1386,62.75000000000001,78.10931
1387,62.720000000000006,78.53855
1388,62.65,79.1239
1389,61.17,79.72722
1390,67.21,79.981514
1391,71.24,81.27292
1392,69.79,83.39943
1393,68.67,85.211464
1394,67.99,86.48776
1395,66.71,87.206245
1396,66.469,87.269394
1397,64.811,86.94699
1398,66.22,86.10539
1399,65.65,85.435524
1400,67.63,84.7405
1401,67.04,84.55123
1402,65.75,84.44818
1403,66.17,84.21037
1404,68.15,84.0979
1405,69.36,84.43641
1406,70.39,85.11108
1407,69.6,86.03084
1408,71.62,86.76174
1409,71.14,87.73659
1410,71.13,88.49619
1411,71.89,89.056335
1412,71.89,89.56549
1413,71.03,89.91802
1414,70.6,89.955765
1415,68.15,89.76607
1416,67.7,89.00398
1417,67.79,88.06604
1418,64.98,87.1822
1419,65.26,85.88673
1420,63.17999999999999,84.75912
1421,64.51,83.45198
1422,63.38,82.61397
1423,63.14999999999999,81.86177
1424,63.34,81.3037
1425,64.33,80.9968
1426,63.54900000000001,81.07098
1427,61.22,81.15443
1428,59.77,80.83799
1429,62.17,80.195274
1430,61.66,79.99882
1431,60.0,79.82956
1432,59.723,79.41474
1433,58.565,78.965454
1434,60.760000000000005,78.34273
1435,59.52,78.202705
1436,57.0,77.981064
1437,58.33,77.33824
1438,57.61,76.955124
1439,59.38,76.54275
1440,57.56,76.564896
1441,57.2,76.37414
1442,57.47,76.13986
1443,57.86,75.98536
1444,59.58,75.956345
1445,58.82999999999999,76.31869
1446,58.99,76.611176
1447,57.43,76.91201
1448,56.02000000000001,76.86219
1449,58.97,76.43408
1450,57.27,76.496605
1451,57.95,76.30871
1452,57.0015,76.247574
1453,55.77000000000001,76.03785
1454,55.4,75.590416
1455,55.0,75.065994
1456,55.65,74.50606
1457,52.96,74.15034
1458,52.25,73.396225
1459,50.67,72.546425
1460,52.37,71.484665
1461,52.9,70.869995
1462,54.099999999999994,70.59452
1463,60.50000000000001,70.76957
1464,60.720000000000006,72.37602
1465,61.42,74.26554
1466,61.928,76.22929
1467,63.87,78.04148
1468,63.4,79.86797
1469,65.59,81.23074
1470,67.96,82.58592
1471,67.18,84.06005
1472,68.16,85.09153
1473,69.59,85.960175
1474,68.3,86.81853
1475,67.21,87.199814
1476,64.78,87.11067
1477,63.59,86.334206
1478,64.07,85.162186
1479,63.65,84.064705
1480,63.94,83.03448
1481,66.45,82.26899
1482,67.98,82.243546
1483,67.59,82.81195
1484,67.91,83.50542
1485,66.56,84.28936
1486,67.62,84.74442
1487,67.31,85.24001
1488,67.81,85.554794
1489,68.75,85.83413
1490,66.98,86.200424
1491,66.48,86.15757
1492,66.96,85.89337
1493,67.85,85.6496
1494,68.38,85.58655
1495,71.48,85.68503
1496,70.03,86.445335
1497,72.8,87.01834
1498,72.52,88.057045
1499,72.5,88.998726
1500,72.63,89.77876
1501,74.2,90.38231
1502,74.17,91.09287
1503,74.1,91.65596
1504,73.89,92.04209
1505,73.77,92.229
1506,75.26,92.25552
1507,74.65,92.47663
1508,73.0,92.56181
1509,75.75,92.272896
1510,77.61,92.4455
1511,76.41,93.049034
1512,77.01,93.48028
1513,76.98,93.95919
1514,74.86,94.356476
1515,74.07,94.236435
1516,75.38,93.80356
1517,74.83,93.53815
1518,74.22,93.20465
1519,74.63,92.79303
1520,73.81,92.51075
1521,73.23,92.15553
1522,75.26,91.74789
1523,75.02,91.80104
1524,75.4,91.94302
1525,74.29,92.220345
1526,74.53,92.3037
1527,78.99,92.3836
1528,79.95,93.30828
1529,81.46,94.51005
1530,81.05,95.967995
1531,81.68,97.21314
1532,82.19,98.31989
1533,80.41,99.24759
1534,80.42,99.55095
1535,81.08,99.549324
1536,79.16,99.476585
1537,78.98,98.9373
1538,78.29,98.2769
1539,79.71,97.49857
1540,80.51,97.075134
1541,82.45,96.98432
1542,83.34,97.444214
1543,83.12,98.232254
1544,84.35,99.0254
1545,85.0,99.98305
1546,84.05,100.95965
1547,85.61,101.58814
1548,85.85,102.292145
1549,86.47,102.88134
1550,88.6,103.42588
1551,90.31,104.24517
1552,91.63,105.312965
1553,89.54000000000002,106.53817
1554,91.81,107.19839
1555,91.8,108.01999
1556,91.66,108.66299
1557,91.31999999999998,109.08326
1558,91.12,109.24991
1559,91.27,109.2178
1560,89.83,109.10589
1561,87.04,108.66087
1562,88.26,107.61763
1563,88.74999999999999,106.774055
1564,86.13999999999999,106.16737
1565,89.04999999999998,105.24041
1566,88.54999999999998,105.00069
1567,87.72,104.91337
1568,85.47,104.81443
1569,86.31,104.34191
1570,84.76,104.02543
1571,82.9,103.477104
1572,82.2,102.60053
1573,81.51,101.62569
1574,81.52,100.62596
1575,80.87,99.79039
1576,84.84,99.037544
1577,83.8,99.26577
1578,85.66,99.59109
1579,85.05,100.38945
1580,85.47,101.13028
1581,92.57,101.870995
1582,97.0,103.88513
1583,95.8,106.79765
1584,94.61999999999999,109.35149
1585,97.1,111.21369
1586,94.95,112.97077
1587,89.06999999999998,113.815025
1588,88.5,112.96317
1589,86.79,111.457466
1590,85.7,109.41783
1591,86.7,107.205605
1592,86.25,105.44284
1593,85.38,104.03088
1594,85.94,102.893
1595,85.55,102.25784
1596,85.73,101.91122
1597,84.74,101.8635
1598,84.75,101.80752
1599,83.94,101.831795
1600,84.15,101.743126
1601,86.15,101.69496
1602,86.18,102.05526
1603,83.27,102.48577
1604,84.88,102.33263
1605,84.7,102.3616
1606,85.3,102.34151
1607,85.21,102.42411
1608,84.83,102.49846
1609,85.9,102.49035
1610,89.2,102.66983
1611,89.51,103.51613
1612,89.06999999999998,104.49568
1613,88.65,105.33075
1614,83.93,105.91845
1615,84.61,105.371346
1616,87.06,104.65378
1617,85.41,104.34094
1618,86.31990000000002,103.81507
1619,88.19000000000001,103.527275
1620,87.72,103.72933
1621,88.0,103.98859
1622,87.97000000000001,104.346794
1623,89.87,104.69705
1624,88.4,105.37542
1625,90.00000000000001,105.74383
1626,89.57,106.29529
1627,89.59,106.68586
1628,91.13,106.96048
1629,91.48,107.42709
1630,93.87,107.90908
1631,93.96,108.78664
1632,93.52,109.64388
1633,95.85,110.28814
1634,95.45999999999998,111.20783
1635,93.24,111.93186
1636,93.75,112.030334
1637,92.91000000000001,111.982704
1638,93.65,111.63829
1639,94.50000000000001,111.356
1640,94.27,111.26034
1641,94.67999999999999,111.18835
1642,93.65,111.242
1643,94.25,111.13637
1644,92.58999999999999,111.14025
1645,92.19,110.83998
1646,90.24,110.430374
1647,91.43,109.64621
1648,90.35,109.103325
1649,90.39999999999999,108.47887
1650,90.27,107.97505
1651,90.97,107.58373
1652,93.51,107.46373
1653,93.24,107.98297
1654,95.348,108.60294
1655,98.84000000000002,109.65033
1656,99.92,111.37045
1657,99.79999999999998,113.254616
1658,99.47,114.9022
1659,100.39,116.13182
1660,100.4,117.140175
1661,100.81000000000002,117.805244
1662,103.91999999999999,118.24262
1663,105.06,119.06045
1664,106.88,120.00679
1665,107.34000000000002,121.192764
1666,108.73999999999998,122.33677
1667,109.36,123.553444
1668,107.52,124.67859
1669,107.34000000000002,125.1898
1670,109.44,125.3457
1671,110.02,125.6804
1672,111.98000000000002,126.04041
1673,113.54,126.71818
1674,112.89,127.676346
1675,110.68999999999998,128.44806
1676,113.62,128.61732
1677,114.35,129.12762
1678,118.77,129.70993
1679,121.191,131.0898
1680,118.4,132.95247
1681,121.33,134.1531
1682,122.67,135.57596
1683,123.64,136.99858
1684,124.069,138.33032
1685,124.48999999999998,139.44482
1686,120.19,140.32793
1687,120.38,140.05923
1688,117.49999999999999,139.45085
1689,118.75000000000001,138.10803
1690,120.5,136.93259
1691,125.09,136.26553
1692,123.66,136.79417
1693,121.55,137.39453
1694,123.9,137.66382
1695,123.0,138.3182
1696,122.34,138.77507
1697,119.65,138.98541
1698,121.89,138.52383
1699,120.56,138.3392
1700,122.04,137.91557
1701,121.25999999999999,137.79045
1702,127.17,137.60435
1703,132.75,138.64253
1704,132.3,140.99672
1705,130.3301,143.38678
1706,132.35,145.14429
1707,132.39,146.82458
1708,134.0699,148.08649
1709,137.73,149.24701
1710,138.1,150.79274
1711,138.9099,152.1798
1712,138.12,153.4234
1713,140.0,154.19522
1714,143.75,155.00136
1715,143.7,156.33044
1716,134.8899,157.52777
1717,137.26,156.7315
1718,146.0,155.90901
1719,143.85,156.73192
1720,141.43,157.40425
1721,131.76,157.58685
1722,135.0,155.68626
1723,136.49,154.08002
1724,131.8499,152.90639
1725,135.25,151.12122
1726,135.0301,150.21281
1727,134.01,149.67932
1728,126.39,149.2748
1729,125.0,147.56654
1730,127.78999999999999,145.54805
1731,124.02999999999999,144.24327
1732,119.9,142.59756
1733,117.05,140.41309
1734,122.06,137.91005
1735,122.22,136.73334
1736,127.57,136.20592
1737,132.51,137.22461
1738,131.07,139.68861
1739,135.3,142.10994
1740,132.25,145.15736
1741,126.81999999999998,147.27939
1742,134.08,147.68251
1743,136.25,148.78546
1744,138.48,150.05838
1745,144.16,151.55768
1746,136.76,153.97787
1747,135.01,154.7634
1748,131.77,154.62221
1749,136.71,153.38118
1750,135.49,152.8214
1751,136.85,152.14223
1752,137.2,151.84473
1753,138.81,151.79974
1754,138.41,152.22299
1755,140.92,152.69322
1756,140.7699,153.67062
1757,140.31,154.6271
1758,144.15,155.36984
1759,148.28,156.68434
1760,153.18,158.7283
1761,152.77,161.64708
1762,154.5,164.29817
1763,153.47,166.82076
1764,156.339,168.59343
1765,158.45,170.30922
1766,157.9201,171.96478
1767,156.24,173.0975
1768,161.4499,173.45168
1769,167.91,174.43597
1770,167.86,176.59401
1771,166.79,178.72447
1772,162.23,180.36055
1773,167.2537,180.63463
1774,166.98,181.36098
1775,169.58,181.83319
1776,172.75,182.62924
1777,173.5,183.97067
1778,170.42,185.39983
1779,174.36,186.02669
1780,186.16,187.09369
1781,185.93000000000004,190.38284
1782,182.78,193.7165
1783,184.7,196.04166
1784,185.09,198.05418
1785,187.0,199.52847
1786,189.95,200.8187
1787,187.44,202.26984
1788,187.87,202.89806
1789,186.18,203.20117
1790,191.79000000000002,202.87863
1791,186.29989999999998,203.46416
1792,175.46630000000002,203.00795
1793,165.37,200.18369
1794,153.76,195.00714
1795,169.96,187.4268
1796,166.11,183.42732
1797,164.3,180.20981
1798,166.39,177.86519
1799,163.95,176.9592
1800,168.85,176.451
1801,168.46,177.44826
1802,171.54,178.82883
1803,172.54189999999997,180.93417
1804,174.81,183.19644
1805,180.22,185.64679
1806,184.29,188.81506
1807,182.22,192.435
1808,178.86,195.14116
1809,179.81,196.38928
1810,185.49999999999997,196.98314
1811,189.95279999999997,198.1456
1812,194.29999999999998,199.97684
1813,194.21,202.53952
1814,188.5404,204.88998
1815,190.86,205.66211
1816,191.82999999999998,206.23187
1817,190.39,206.60574
1818,184.4,206.43576
1819,182.98,204.83766
1820,183.12,202.708
1821,187.20999999999998,200.64717
1822,193.91,199.71397
1823,198.79999999999998,200.6702
1824,198.95,203.19907
1825,198.57,206.07578
1826,199.82999999999998,208.72601
1827,198.07999999999998,211.17445
1828,194.84,212.7172
1829,194.93000000000004,212.95088
1830,180.05,212.57675
1831,177.64,208.8284
1832,171.25,204.06686
1833,179.40000000000003,198.1549
1834,178.02,194.40523
1835,172.69,191.6192
1836,178.78,188.85979
1837,169.04,188.12906
1838,159.64,186.36339
1839,160.89,183.03271
1840,161.36,180.10045
1841,155.64,177.78816
1842,139.072,174.98413
1843,135.6,169.34639
1844,130.01,163.1937
1845,130.01,156.63467
1846,131.54,151.07857
1847,132.18,147.18121
1848,135.36,144.86516
1849,133.75,144.45807
1850,131.65,144.77425
1851,129.36,145.22774
1852,122.0,145.41454
1853,121.24000000000001,144.10638
1854,125.47999999999999,142.40733
1855,129.45,141.56035
1856,124.86,141.82689
1857,129.4,141.55705
1858,127.46,142.23882
1859,124.63,142.70505
1860,122.18,142.55899
1861,123.82,141.76253
1862,121.54,141.15685
1863,119.46,140.16425
1864,119.74,138.80922
1865,119.14999999999999,137.60648
1866,122.96,136.51372
1867,129.91,136.43533
1868,125.02,138.11378
1869,121.73,139.20668
1870,124.62,139.51352
1871,124.4899,140.09953
1872,120.93,140.53429
1873,122.25,140.11522
1874,119.68999999999998,139.73436
1875,127.35010000000001,138.80978
1876,126.03,139.37488
1877,127.94,139.97342
1878,126.61,141.00839
1879,126.73,141.78215
1880,132.82,142.41713
1881,129.67,144.08543
1882,133.27,145.10654
1883,139.53,146.54688
1884,140.98,149.04413
1885,145.06,151.71178
1886,140.25,154.85925
1887,143.01,156.63496
1888,143.5,158.22559
1889,149.5301,159.36928
1890,147.49,161.24701
1891,151.61,162.47963
1892,153.08,164.1286
1893,155.89,165.8097
1894,152.84,167.75018
1895,151.44,168.78041
1896,154.55,169.0502
1897,147.14,169.52559
1898,147.78,168.34058
1899,148.38,166.9437
1900,153.7,165.65538
1901,154.49,165.62424
1902,161.04,166.15863
1903,168.16,168.2547
1904,160.2,172.02115
1905,162.89,174.23416
1906,168.94,176.3315
1907,169.73,179.08556
1908,172.24,181.59264
1909,175.05,184.06473
1910,173.95,186.56662
1911,180.00000000000003,188.32365
1912,180.94,190.68294
1913,184.73,192.84158
1914,186.65999999999997,195.2897
1915,182.59000000000003,197.7047
1916,185.06000000000003,198.81422
1917,183.45,199.75919
1918,188.16,199.95265
1919,189.95999999999998,200.71686
1920,186.25999999999996,201.74663
1921,189.73,201.92992
1922,187.6201,202.54205
1923,183.6,202.65224
1924,185.89999999999998,201.77945
1925,178.19,201.167
1926,177.05000000000004,199.05948
1927,181.17,196.63596
1928,186.43,195.24016
1929,187.01,195.42972
1930,186.69000000000003,196.3315
1931,188.75,197.47743
1932,186.09999999999997,199.08105
1933,185.37,200.07544
1934,185.19,200.60832
1935,189.43,200.79073
1936,185.64,201.5921
1937,181.61,201.58633
1938,185.64,200.54408
1939,180.81,200.09651
1940,173.26,198.79277
1941,172.37,195.95976
1942,176.84,192.91518
1943,181.43,191.0927
1944,178.75,190.87126
1945,180.9,190.81908
1946,175.27,191.53714
1947,173.15999999999997,191.35599
1948,173.25,190.63377
1949,177.39,189.8325
1950,168.26,189.90674
1951,170.09,188.36745
1952,167.44,187.07068
1953,174.68,185.41325
1954,168.18,185.4022
1955,170.12,184.57747
1956,175.16,184.23958
1957,179.55,185.12218
1958,174.25,187.17253
1959,176.63,188.30357
1960,172.58,189.59529
1961,173.88,189.81384
1962,169.64,189.8876
1963,172.81,188.894
1964,171.81,188.30782
1965,165.15,187.60603
1966,166.29,185.6569
1967,162.02,183.90463
1968,166.26,181.5517
1969,159.03,180.30122
1970,162.12,178.13649
1971,154.4,176.8506
1972,157.08,174.50198
1973,159.88,172.91182
1974,158.95,172.36511
1975,156.66,172.15932
1976,153.23,171.8168
1977,160.64,170.92003
1978,164.19,171.5338
1979,163.57,173.17635
1980,169.55,174.87547
1981,173.56,177.65039
1982,176.73,181.10439
1983,179.3,184.88167
1984,179.32,188.65396
1985,175.74000000000004,191.73842
1986,175.39000000000001,193.25198
1987,173.53,193.7597
1988,175.84,193.1952
1989,174.29,192.6184
1990,176.79,191.61154
1991,172.55000000000004,191.08609
1992,173.63999999999996,189.89047
1993,174.67000000000002,188.97395
1994,173.74,188.47966
1995,169.53,188.05702
1996,166.19,186.96301
1997,166.96,185.23459
1998,161.22,183.73325
1999,160.18,181.3531
2000,157.92,178.95192
2001,151.68,176.46983
2002,151.61,173.17719
2003,152.65,170.25618
2004,148.94,168.16084
2005,140.36,166.04323
2006,139.88,162.75609
2007,127.83000000000001,159.70486
2008,134.09,154.81857
2009,140.91,151.55324
2010,131.05,150.61957
2011,126.84,148.81792
2012,128.71,146.62076
2013,131.93,145.14153
2014,128.24,144.80487
2015,105.26,144.2624
2016,113.66,139.3695
2017,109.12,135.73029
2018,100.09999999999998,131.78905
2019,97.07,126.71601
2020,98.14,121.649666
2021,89.16,117.66799
2022,89.79,113.03382
2023,88.74,109.3818
2024,96.8,106.565765
2025,110.26,106.31774
2026,104.07999999999998,109.80784
2027,97.95,113.0256
2028,101.88999999999999,114.93793
2029,97.4,117.00793
2030,98.44,117.7062
2031,91.49,117.97196
2032,96.86999999999999,116.45614
2033,98.23,115.572205
2034,96.38,115.0533
2035,92.09000000000002,114.36805
2036,99.91,112.959694
2037,104.55,113.137566
2038,111.04,114.63263
2039,107.59,117.72858
2040,106.96,120.29147
2041,110.98999999999998,122.333954
2042,103.3,124.624405
2043,99.1,124.94031
2044,98.24,123.699135
2045,95.88,121.75134
2046,94.77,119.18462
2047,90.11999999999999,116.50342
2048,96.44,113.25525
2049,90.24,111.65982
2050,88.14,109.62594
2051,89.91,107.63841
2052,86.29,106.44253
2053,80.49,105.05968
2054,82.58,102.86891
2055,92.94999999999999,101.286736
2056,90.79999999999998,102.17547
2057,94.99999999999999,103.33226
2058,92.66999999999999,105.52374
2059,88.93,107.32533
2060,92.47000000000001,108.08903
2061,95.9,109.06528
2062,91.41,110.45134
2063,94.0,110.77371
2064,99.71999999999998,111.22562
2065,100.06,112.63006
2066,98.21,114.10003
2067,94.99999999999999,115.039925
2068,98.27,115.026344
2069,94.75,115.288734
2070,95.43,114.74309
2071,89.16,114.15104
2072,89.43,112.310196
2073,90.00000000000001,110.43129
2074,85.74,108.85259
2075,86.38000000000001,106.78487
2076,85.04,105.11929
2077,85.81,103.61029
2078,86.61,102.650536
2079,86.29,102.26757
2080,85.35,102.18445
2081,90.75,102.14763
2082,94.58000000000001,103.28305
2083,93.02,105.37397
2084,91.01,107.22084
2085,92.7,108.40281
2086,90.58000000000001,109.48986
2087,88.66,109.822334
2088,87.71,109.40552
2089,85.33,108.51191
2090,83.38,107.02208
2091,82.33,105.131485
2092,78.2,103.16171
2093,82.83,100.656525
2094,88.36,99.3502
2095,88.36,99.71784
2096,89.64,100.70589
2097,90.73,102.23393
2098,94.20000000000002,104.03887
2099,93.0,106.397705
2100,90.13,108.31149
2101,91.51,109.22065
2102,92.98,109.853455
2103,93.55,110.40393
2104,96.46,110.82834
2105,99.71999999999998,111.6491
2106,102.51,113.04426
2107,97.83,114.93951
2108,96.82,115.78137
2109,99.27,115.99945
2110,99.16000000000001,116.34381
2111,94.53,116.512215
2112,94.37,115.63951
2113,90.63999999999999,114.529816
2114,91.2,112.67915
2115,86.95,110.981155
2116,90.25,108.71343
2117,91.15999999999998,107.344124
2118,89.19,106.65463
2119,89.31,106.0396
2120,87.94,105.73054
2121,88.36999999999999,105.37958
2122,91.17,105.23636
2123,88.84,105.7637
2124,85.3,105.98275
2125,83.11,105.45748
2126,88.62750000000001,104.3543
2127,92.68,104.266624
2128,96.35,105.21881
2129,95.93,107.142555
2130,95.42,109.09319
2131,99.65999999999998,110.75109
2132,101.52,112.88683
2133,101.62,115.09933
2134,101.58999999999999,116.95841
2135,107.66,118.33921
2136,106.83,120.43882
2137,106.48999999999998,122.10168
2138,109.87000000000002,123.271904
2139,106.84999999999998,124.6713
2140,104.49,125.17932
2141,105.12,124.81379
2142,108.69,124.23425
2143,112.71,124.24656
2144,115.99,125.16423
2145,118.45000000000002,126.8991
2146,115.0,129.18663
2147,116.32,130.67151
2148,119.57000000000001,131.98189
2149,120.22,133.55331
2150,118.31,134.97015
2151,117.64,135.6781
2152,121.45,135.85258
2153,123.42,136.4678
2154,120.5,137.38597
2155,121.76,137.65335
2156,121.51,137.9472
2157,125.39999999999999,138.07231
2158,123.9,138.86807
2159,124.73,139.39722
2160,123.90200000000002,139.9733
2161,125.14,140.27763
2162,125.83,140.67947
2163,127.24,141.13452
2164,132.07,141.7951
2165,132.71,143.36057
2166,132.5,145.0674
2167,129.06,146.56204
2168,129.19,147.0598
2169,129.57,147.14108
2170,124.42,147.00328
2171,119.49000000000001,145.68239
2172,122.95000000000002,143.18245
2173,122.42,141.30608
2174,126.65,139.69464
2175,127.45000000000002,139.34851
2176,125.87,139.7017
2177,124.18,140.09386
2178,122.5,140.25172
2179,130.78,140.03377
2180,133.05,141.37856
2181,135.07,143.37111
2182,135.81,145.7631
2183,139.35,148.1032
2184,139.49,150.76254
2185,140.95,153.03964
2186,143.74,155.05971
2187,144.67,157.09767
2188,143.85,158.85382
2189,142.72,159.9665
2190,140.25,160.35773
2191,139.95,159.82382
2192,136.97,158.89049
2193,136.09,157.24344
2194,136.35,155.40231
2195,135.58,153.79173
2196,135.88,152.36436
2197,139.48,151.36206
2198,137.37,151.46298
2199,134.01,151.56712
2200,136.22,151.1589
2201,139.86,151.17477
2202,142.44,152.01567
2203,141.97,153.51703
2204,142.43,154.96272
2205,142.83,156.31915
2206,140.02,157.48735
2207,138.61,157.78813
2208,135.4,157.4235
2209,137.22,156.13765
2210,136.36,155.03035
2211,138.52,153.86302
2212,142.34,153.30672
2213,142.27,153.81517
2214,146.88,154.64119
2215,147.52,156.5027
2216,151.75,158.56808
2217,152.909,161.30444
2218,151.51,164.02795
2219,156.74,166.02444
2220,157.82,168.45358
2221,159.986,170.65512
2222,160.1,172.77942
2223,160.0,174.4346
2224,160.03,175.54512
2225,162.79,176.17374
2226,163.39,176.96228
2227,166.43,177.65793
2228,165.55,178.77303
2229,165.11,179.60402
2230,163.91,180.12962
2231,165.51,180.18456
2232,164.72,180.34488
2233,162.83,180.26839
2234,165.31,179.73235
2235,168.42,179.61691
2236,166.78,180.22115
2237,159.59,180.6431
2238,164.0,179.57872
2239,164.6,179.14139
2240,166.33,178.93579
2241,169.22,179.21043
2242,169.06,180.21056
2243,169.4,181.29646
2244,167.41,182.3835
2245,169.45,182.90422
2246,170.05,183.5583
2247,168.21,184.17253
2248,165.298,184.26378
2249,165.18,183.5624
2250,166.55,182.6411
2251,170.31,181.97833
2252,172.93,182.21826
2253,171.14,183.24806
2254,172.55999999999997,184.09573
2255,172.16,185.14851
2256,173.72,186.00607
2257,175.16,186.97327
2258,181.87000000000003,188.05394
2259,184.55,190.3121
2260,185.01999999999998,193.0576
2261,184.02000000000004,195.65463
2262,184.48,197.58435
2263,185.49999999999997,199.00441
2264,183.82,200.07835
2265,182.37,200.36685
2266,186.15189999999998,199.94821
2267,185.38000000000002,200.00464
2268,185.35,199.90674
2269,180.8599,199.78091
2270,184.90000000000003,198.75005
2271,186.024,198.43993
2272,190.01,198.5447
2273,190.25,199.62761
2274,189.27,200.94318
2275,190.47,202.02777
2276,190.81,203.14558
2277,190.02,204.11395
2278,191.29,204.67307
2279,190.55999999999997,205.21434
2280,188.05,205.42465
2281,189.86,204.94267
2282,198.76000000000002,204.63951
2283,204.92,206.15234
